id,overall_worklogs
721530,1391.5757239174675
721529,1583.1257345753522
721528,3333.857738464201
721525,1257.296732755755
721523,3583.6330694989824
721521,1998.5825973023784
721519,3497.985884896655
721518,2639.4715673051883
721517,1886.9980187850945
721516,1731.991764122484
721514,16814.212111476383
721513,2579.32677368095
721509,5391.040225735846
721508,6428.582651948624
721506,16378.785901869081
721505,6292.598008542813
721504,5405.758663288057
721503,26037.66767208576
721502,15678.299364347948
721501,9518.108807932958
721500,5139.810383825105
721499,7459.2052009054505
721498,15923.541289697909
721497,11953.538723369022
721496,15193.42574388966
721495,35467.39627091114
721494,6730.139628660432
721491,12574.509963167715
721490,7864.254729147052
721489,8139.099646267709
721488,5498.912947816332
721487,6940.160275924211
721486,10735.591659717353
721485,14636.333378282266
721484,6802.788387851424
721483,11659.41255030385
721482,2755.1686589139517
721481,8376.862889165264
721480,7098.882882525823
721479,4112.199915189981
721478,6932.820155694363
721477,15074.02139230294
721475,31895.042363816476
721474,52445.24846618437
721473,26434.492511066495
721472,6541.454588346733
721471,8010.060196615205
721470,23358.287044156263
721469,22639.367432432413
721468,6530.813507316216
721466,6200.779164261846
721465,11538.326399098823
721464,5213.317950811126
721463,24301.24127395586
721462,6068.72918473547
721461,11618.359930003267
721460,15359.736444975557
721459,19166.757606022118
721458,12975.886093434867
721457,10267.24263102437
721456,11687.171687425602
721454,4830.611221707019
721453,23655.799355834497
721451,13145.98112193468
721449,6987.462270858052
721448,4427.735107095569
721447,4924.758242430218
721446,5152.080718366682
721445,19975.535418717125
721443,6576.012492099208
721441,11697.83236919414
721440,3276.7732274474397
721439,2973.745528952286
721438,21280.595750341236
721437,14822.21119879233
721436,2270.4243132049755
721435,2996.987755315703
721433,6349.700980736829
721432,2431.110666536799
721430,4520.680483044783
721429,6897.213603230432
721426,3242.8778720062865
721425,2161.3049334360853
721423,1717.2788237247955
721422,1624.3763897559968
721421,2367.2652851573766
721420,2605.2183949906143
721419,3360.7278225787127
721418,14386.567917822638
721417,13783.55190731441
721416,12970.308076220557
721415,32747.24560137595
721414,26150.043723779094
721413,6234.985694584288
721411,12484.214455860512
721409,16201.88523188937
721408,2866.2438830100896
721407,4091.851471001282
721406,4425.900801800053
721405,7872.120342499093
721404,7027.2473809879975
721403,35781.23209241255
721402,12624.285348504112
721401,9397.659407539015
721396,5967.985747287874
721395,1457.6206347142058
721394,30958.416376190726
721393,12651.04800740009
721392,16021.632101895502
721391,1726.9869530952167
721389,5260.4747082691465
721388,4041.1993247893106
721387,2334.2817775913622
721386,3126.0028836725783
721385,898.7508254797729
721384,1811.121137243123
721382,1054.7611407105437
721380,9496.885320007596
721378,5657.313771017932
721377,4040.2912941255663
721375,2224.619767779327
721374,1545.1697181359139
721372,7937.875801528423
721371,8962.893760701696
721370,3930.3333395183804
721369,11856.600523670508
721368,9262.604136210035
721367,5998.103335912011
721366,4034.6896929238706
721365,960.733566151869
721364,19047.764147053542
721363,11309.84735432068
721362,11977.155377469555
721359,8903.181839226349
721357,22138.49688784836
721356,5836.187431479438
721355,4538.982622046787
721354,9812.983664058016
721352,5766.415898876338
721351,15737.06952795055
721350,7730.033633613524
721349,6505.776477321321
721348,10271.77508706869
721347,15550.206209192183
721346,8171.8200281637455
721336,10439.378012535668
721331,11442.842476527347
721324,17357.82080463507
721323,9865.550742362311
721322,78617.26588653598
721317,21967.129426049672
721316,26704.2146470732
721295,6068.72918473547
721294,21564.244089428765
721293,5241.5307127245205
721292,17100.332789270542
721290,12275.540954663817
721288,7481.227098949399
721287,16764.8177987353
721286,21284.77659697836
721284,13432.11032298184
721282,18292.52117942982
721281,8946.196209604088
721280,3705.9808210312362
721279,10404.195907130317
721278,11613.733949300515
721277,5104.553467110668
721276,12196.09332990451
721275,17958.862576977743
721274,36500.277443851985
721273,3325.802691421973
721272,15243.506828201862
721271,4864.750866703654
721270,8747.459296265788
721269,4940.19890705265
721268,25219.967907836446
721267,9115.11629399963
721266,1986.736051444908
721264,2521.7825423964814
721263,3724.101459281289
721262,16952.74981085312
721260,1994.655759065627
721259,2300.3124360778306
721258,1820.0634128317436
721257,6593.506457451978
721255,9920.45133973737
721254,9262.604136210035
721253,14780.289125074967
721252,4655.542271856581
721250,13189.746874508146
721249,6157.666895953821
721248,3239.7741847160714
721247,1503.1028949800684
721246,3114.659582916466
721245,8060.643441440385
721244,21011.831999839127
721242,5531.572864760573
721241,3608.9299037810447
676630,3878.8450942228305
721240,5573.7339150780845
721237,25676.384174507515
721235,9418.514300656407
721233,2441.0369150803604
721232,5172.079705079777
721231,15522.868063442194
721230,8044.994348961302
721228,2038.0476742862727
721227,5131.088489824111
721197,16362.345289531755
721196,9567.064453438177
721195,5631.121186082125
721194,4059.997996863386
721192,2320.93584388073
721190,3226.746841001757
721188,8975.47214767399
721186,3036.6180214406
721184,7478.738932948506
721183,12094.304056601093
721182,11340.559927374052
721181,12861.266946797332
721180,14816.412482748683
721179,6756.13852501948
721178,4412.733441686038
721177,3135.8566744710424
721173,3820.8017082825604
721172,3651.3375217482667
721171,52849.52591178101
721170,8056.150512680422
721169,6817.940935157791
721166,7600.191050482162
721165,11002.677312104881
721163,14473.59250302068
721162,7142.773941940466
721161,5968.499590659166
721159,10715.119996832193
721158,12536.368972514743
721157,12536.368972514743
721155,12536.368972514743
721154,12536.368972514743
721153,12536.368972514743
721152,12536.368972514743
721151,13868.79349991236
721147,11868.72121893949
721146,14214.942707977929
721145,16658.289533974246
721144,17916.95633760988
721143,8225.65808209429
721142,12536.368972514743
721137,12536.368972514743
721136,12670.168285045507
721122,6586.589587671205
721120,10016.047699874822
721119,10016.047699874822
721118,10016.047699874822
721116,10016.047699874822
721115,10450.296932180192
721114,10450.296932180192
721113,10450.296932180192
721112,11337.666808731767
721111,10450.296932180192
721110,10110.584448044287
721109,11588.751554311695
721075,67937.88452653102
721074,10346.581929258753
721073,6052.15388364118
721072,10260.793168737728
721071,4769.96745589842
721070,7807.067520779269
721069,4625.23089853133
721068,4674.0269472471555
721067,2070.113920152668
721066,6993.423116384529
721063,2492.645424639541
721057,15148.865976294883
721056,18643.020059712675
721055,7820.373604761701
721053,10134.015648911507
721052,6211.394380201206
721051,2390.259297587227
721050,3860.310711566376
721049,4022.503057740504
721048,5244.780169870956
721047,3769.345567348038
721046,9496.741400192488
721045,9083.83794092696
721042,5773.791549901074
721038,5805.058474653617
721037,17837.33968213949
721036,5136.055977657508
721034,7238.355094757433
721033,9522.781449537115
721032,10800.709551293323
721031,16052.11768237126
721030,11302.290347349845
721029,2950.957190197267
721028,5098.550330840794
721025,47482.59085846193
721021,37808.088523430626
721020,35305.18584729295
721019,12692.00377489735
721018,7675.210214720478
721017,11135.344872111014
721016,4662.235550445073
721015,4549.9494195459965
721014,12078.735712230422
721013,12325.225585804523
721012,8076.065925604616
721011,7835.56167423893
721009,6523.379028680106
721008,3380.104312727746
721004,3911.1876543371504
721003,4522.281069632782
721001,2412.6526431591897
721000,3152.6649551345804
720999,2779.544795200525
720998,2655.826704029769
720995,15853.341251188858
720994,7773.205357766849
720993,2354.4761317384623
720992,1090.9258147987105
720991,2387.176035293125
720987,9500.98901242392
720986,16937.9034155792
720984,10932.951094310953
720982,9201.806116552247
720981,5336.062940527356
676627,20728.18718691127
720978,2705.2911008525575
720977,9807.432814306516
720975,8933.835607842097
720974,5468.059186522422
720973,3722.5654835362384
720971,2296.185246491055
720969,3175.254688704141
720963,3684.13268184992
720962,3377.6613092747584
720959,4107.839115493551
720958,16256.640846446215
720957,9386.69461067375
720953,6651.803750605035
720952,10157.17779888568
720951,8307.941203560491
720948,12188.486504281185
720947,2264.8007890777644
720946,4779.886840759679
720944,2828.6356139773798
720943,3069.0153294321435
720942,2420.1893904503477
720941,4545.721383917604
720940,10843.87502467275
720938,11575.279248086628
720937,5203.533785171844
720935,2699.2180507310313
720931,10092.129121225878
720928,12106.873630032493
720927,13642.674467583924
720926,13203.909241468215
720925,19437.585548610317
720924,14671.331890881196
720921,14179.259609434692
720920,2864.552766940886
720919,5501.845546214447
720918,4109.802115847994
720917,1915.9102955938088
720916,2657.1736540241945
720914,7903.966049343509
720912,17378.483296000835
720911,2800.8680169021445
720910,5038.876929725383
720909,8412.947199279364
676624,5987.482028150949
720908,3524.7696226782355
720898,7681.546888978545
720897,9043.791700471123
720896,11692.55227128602
720895,5760.319693828008
720894,6499.179679679702
720893,5410.492284360112
720892,7726.551042246885
720891,17467.847766485433
720888,19017.658868210627
720887,6707.541358297482
720886,8121.54978187879
720885,13142.396662755236
720882,10813.25171317993
720881,2926.7157638503477
720879,8451.293587865019
720876,19249.7034884178
720874,8229.375192221112
720870,5689.231314130178
720869,12912.355084921279
720866,18911.451841597813
720865,33169.04604588129
720864,3215.6600247391407
720863,9180.372758743304
720859,12056.225656377803
676621,10990.338049674938
720856,3695.161439680769
676620,6637.881616286499
720842,13684.549086839212
720840,20935.26321877405
720839,2704.0650304464266
720837,3616.137269826125
720836,2961.922196505062
720835,18775.659423183704
720834,6816.723002907713
720833,27017.42326157679
720832,9262.604136210035
720831,15028.355530858757
720830,8632.754760919985
720829,15143.322072487093
720826,1995.7369350018275
720825,15336.975749865618
720812,20054.34297980639
720811,21666.930705255596
720810,9262.604136210035
720809,12144.996375690986
720806,10126.23496369964
720798,5226.4782438682905
856267,6302.248071463071
856265,20140.753124925894
856261,10275.846825851724
856260,4591.71217661488
856259,6311.915367228903
856258,4066.38997930379
856257,76240.83165880562
856255,7386.953138311468
856254,7898.487266008417
856253,8074.669266504417
856252,44685.759888216584
856250,12373.09721576153
856249,24587.37283497134
856248,7355.710436047442
856233,6277.426453825694
856213,12420.0980705917
893700,6318.9616314414825
893696,8322.86158127759
893695,10680.321828706989
893694,11490.46027521044
893676,21523.72679772598
893668,4053.1814832593595
893604,21831.776484274273
893594,32291.843401678823
893592,11416.567706970096
893591,16539.364674806788
893590,14839.536379685227
933888,12069.957943483889
933887,14870.80416772679
933886,7680.104446887095
933885,10458.802222260692
933884,16081.24153368608
933883,2967.851382989287
933881,6367.3327639157305
933880,13289.769548092401
933878,16025.670263703529
933872,7708.731586412001
933871,18888.126874631227
933870,6191.232588330018
933869,4485.443933686694
933867,22311.434588605363
933865,1969.789130443549
933863,3603.1508737886293
933849,10146.718894886411
933846,5426.61935171028
933845,13917.467728599218
933844,13813.2016689259
997103,8260.845363109589
997102,5489.0213922763505
997101,8688.60395896781
997099,12738.339846277568
997098,10390.979194023337
997097,6869.0189083584855
997095,8065.375678117052
997094,5230.148368423894
1040330,19774.35849147601
1040329,42889.483721979355
700087,6055.480204715867
700086,9650.375508359783
700084,9391.149389622247
700083,10282.715467446093
700082,9175.46530720708
700081,9821.652569858563
700080,7579.933166497483
700079,15308.601193407736
700078,4014.885676042482
700077,5734.276474079918
700076,5966.251906691496
700075,7303.371069825591
700074,7000.3769901197975
700073,5816.49486755051
700072,10291.145301592243
700071,4328.558263107128
700070,2877.992621429671
700069,6769.675100252019
700067,11307.713774508182
700066,6207.483673959909
700065,4410.072665132463
700062,3092.053072842672
700061,3014.021566609951
700060,4679.076394892951
700058,6689.01912016818
700057,13277.363909369462
700056,12747.182194445133
700055,6512.560990072884
700053,2630.420611109409
700052,4190.79695024322
700051,3507.053876749483
700050,3131.1039575490254
700049,7577.324776100944
700048,5399.400299097339
700047,2965.3740239066533
700046,3981.603257521699
700044,5913.276841141024
700043,12043.43031229584
700042,5451.287829153004
700041,5717.993337214946
700040,6795.035488561469
700038,3307.9700211753043
700037,5939.024572877789
700036,4337.020800726327
700035,6847.599496993943
700034,10613.460312164674
700033,5488.276979398032
700032,10589.758365068108
700031,14837.943797280099
700030,3863.16697152912
700029,2761.269038536097
700028,6933.581862224558
700026,6872.591993869169
700025,6337.476852258625
700024,6268.439099364227
700023,6222.596670856755
1066158,106333.02420550644
1151895,35897.70446760192
1153669,81744.60008028863
1165511,80187.79776052063
1177386,29617.12759173592
1200120,15393.66130267323
1200583,58248.222995430646
1200582,102720.02587432161
1233965,14460.557167111974
1233958,55051.350758975124
1263117,6671.701383427785
1263115,59998.04107846604
1263114,27454.362627236515
1263112,51408.16583803658
1358978,28049.9886237665
1484347,29786.12905667218
1484375,86316.29512190199
1828683,258188.27264891108
1828613,87870.6101948133
1829520,22492.713480185135
1840029,44271.55960518011
1840028,54409.37504208343
1840027,57749.26549248687
1840026,34776.42230700652
1843322,29850.32674758075
1843320,38220.92947179392
1848257,22115.92631892898
1848350,24302.957802312383
1848349,30639.136737123208
1848348,17170.745346475604
1848347,9751.291511696712
1848346,9073.129047353561
1848345,15100.616197390633
1848832,112773.77280902481
1848831,5368.095168675774
1848830,49088.87354614979
1848827,47056.90074967933
1848825,17225.385950585314
1848823,24328.65455570597
1848822,26450.21220862843
1971999,185198.42343468024
1978301,167965.90860664882
1978806,30162.713273047484
1982425,33854.85476118569
1984716,33914.75650441811
1984715,6459.775735515449
1987124,45612.50777757245
1987348,14742.425040375778
1987735,31248.641466941026
1990245,26246.14626220012
1988962,40780.68266799483
1990458,34646.16649632108
1990701,32964.60663980485
1990976,29797.575287599688
1991033,56875.261427156955
1993289,34838.388341160346
1994130,5212.947132197138
1995464,44866.20020919063
2104546,47846.75308074276
2105185,39465.99683922763
2105184,7167.590026617913
2106719,10428.087174746082
2170252,9508.138681209064
2171729,24903.104876972866
2175319,5805.860827635439
2175461,15717.956664902757
2175460,10136.44393921783
2175459,10848.71018086584
2176348,8501.779567665671
2176673,9543.798230246115
2181164,111411.7381984968
2183553,18667.06502640678
686629,12228.954385477866
686628,5305.233574914974
686623,9814.602686691733
686622,4057.606782561577
686619,7885.150085513147
686617,7744.842239970595
686615,27659.146890268916
686611,5368.759726879029
686610,38347.03763910949
686605,16809.517701550092
686601,2932.8727833010894
686599,2050.3647575172636
686594,5756.776985843129
686587,6148.307328547485
686584,4655.615993047317
686580,4468.581847809496
686572,20933.22060689875
686568,3563.0469812724778
686557,2739.4817735347556
686540,8262.820146422542
686537,4501.398662239779
686535,20561.646076877136
686533,11796.08146229609
686532,4434.629756219755
686526,27165.03436342876
686524,12138.965466573083
686521,10235.882839806114
686518,5722.963208175659
686516,11836.0211285594
686512,19020.872474558208
686510,9957.932993381004
686508,2725.9923997675814
686504,1628.1019436515523
686500,23084.016607747883
686499,12714.498135890039
686489,5891.053043488426
686487,7649.974320325485
686486,4469.549045699479
686479,23966.203394560936
686475,33617.86044918357
686471,8523.617651145774
686466,12374.17128332893
686460,57005.146770638785
686458,5498.243616123515
686454,12782.951390578803
686451,3382.482494282227
686445,4445.842621869219
686443,4594.499926921394
686439,5848.555278772293
686436,9027.590610003179
686423,16638.24825695911
686415,2924.581607563311
686411,6729.948461120535
686407,4324.020503474557
686406,22697.331479489534
686402,6736.649835670747
686398,7546.982584151449
686395,6657.662775589024
679232,5094.0228612898545
688410,8440.957363848367
688406,5792.6190743073375
688403,6412.845563441069
679225,10077.97325847561
688398,19267.17863684516
688395,7893.319188107415
688394,7137.257513339105
688390,23199.411350125443
688387,7075.632325497326
688382,4493.010421490789
688378,7900.604229243571
688373,8515.007369497906
688369,7706.09360475153
688366,14511.871453655236
679091,15149.987653376817
688362,4642.420616456683
679078,10067.368804930873
688360,9824.080571188257
688357,4823.232571955616
688354,15428.216497591007
679068,2923.916827354931
688351,9198.310549695992
679064,20748.979663858685
678967,8734.723861116365
679059,27971.012675345268
679049,7344.402720763342
679046,6128.5795737703975
679044,24126.82705476959
679042,17273.40551107319
679040,17188.428164137855
679037,11186.864843815403
688348,15025.372934528355
679034,5874.145196981251
679031,8586.30979721084
679027,11754.397787561982
688325,8460.9999958978
688321,9073.14642867632
688317,4226.365117386083
688314,3715.5571801537762
679025,5534.297278261273
678963,9066.228285992238
688306,12675.522113055904
688298,5915.367661569779
688295,8532.845659247285
688289,11283.935164725104
688286,7045.029304111721
688283,5418.379986366932
679017,6268.681662339158
679013,6349.578300693232
679012,8085.172964747741
679009,6769.216050006205
679007,6090.163560283723
679006,9277.545783873527
679004,9638.801472236912
679000,7515.874522800849
678998,3671.5232788308163
678994,5559.2815082843135
678992,23398.591675319036
688267,6906.205300830095
678985,8658.838570992431
688261,8538.467594375723
688251,6189.2886194558705
678981,15181.510849466133
688228,14556.49046261145
678969,5278.529110661539
688218,12130.628976199
688196,7881.1658475863505
688157,11774.826893000709
688150,4390.087069105889
688147,7513.871715989898
688132,9542.637888160589
702545,5762.338742929564
702528,3714.78653950605
702499,5534.464571140431
702376,14861.351657554089
670929,12036.721141362557
