id,overall_worklogs
721794,9039.30483348554
721792,8011.795644778239
721791,5838.750720407971
721790,3809.974481226897
721787,8347.781523940865
721786,8010.832302943856
721785,6112.623602583292
721784,5873.3720047815295
721783,7320.560604104717
721782,9262.037358933974
721780,6489.364952794211
721779,7438.484968158872
721778,8185.781083788874
721777,6507.289880770189
721776,4296.542368466257
721775,4413.156278738068
721774,4688.211661751178
721773,6927.85161021439
721772,17784.303219027264
721771,7438.783532691873
721770,5968.646873065138
721769,4463.725378060611
721768,13822.284018811055
721767,10460.364204785932
721766,13492.367456096945
721765,11354.924804574617
721763,4100.580674972617
721762,9386.359731287166
721761,8471.540530675195
721760,11289.633531816355
721759,11563.747950162138
721758,10535.346330830085
721757,5025.9242968637955
721755,6371.08542868297
721754,14799.747492111677
721751,7089.18524265093
721750,17015.129081232477
721749,8946.049558129233
721748,9803.432084509335
721747,6416.169291682895
721746,8240.280901808079
721745,10762.335136980828
721744,9058.989448289178
721743,6413.060205087706
721742,14532.793128135656
721741,4737.347937035445
721740,12641.414700349516
721738,13223.718523423275
721737,5640.329925822365
721736,8240.02801308154
721735,18589.704217365343
721734,14934.477903241317
721733,9754.666794391223
721732,4115.57818169941
721731,9154.327989641397
721730,5112.748486093747
721729,10084.15066177244
721728,6410.3038685107995
721727,9460.397649953127
721726,7693.799675464356
721725,12656.537527238484
721724,5931.3309024087785
721723,4434.001671520523
721722,4235.919937793263
721721,9512.41315072654
721720,7438.000138124232
721719,8352.578945282015
721718,12243.59530462908
721717,7072.047976295375
721716,10903.895445227068
721715,22297.610976040713
721714,12397.92591534081
721713,6206.580296407874
721712,4960.332223353756
721710,4830.1691992241595
721708,9351.550375164516
721707,14472.499914366716
721706,21388.9715537667
721705,6107.62410802477
721704,6568.2426387695605
721703,16511.954824412413
721702,12641.992711594576
721700,5157.836352650599
721699,5239.445036305029
721698,7981.936676502514
721697,7719.681607043862
721696,5449.882782719828
721695,6671.344564540854
721694,11716.940451503042
721693,10934.435235165385
721692,5852.378635059559
721691,5291.37319759688
721690,9218.64965898834
721689,12855.181458830877
721688,6041.150627154267
721687,9930.840593517958
721686,4573.6367772382655
721685,6289.275842167501
721684,17174.339353182397
721683,13418.275079153118
721681,14996.728236125231
721680,6356.635241465677
721679,8316.617536992891
721678,3336.845066897722
721677,8229.78721031243
721676,3996.1761396991415
721675,13936.485277759526
721673,8146.681162349663
721672,5193.551074023227
721671,6502.982258707739
721670,8694.07474845276
721668,13006.02836439495
721667,11832.289594649921
721666,14666.776881972064
721663,4841.410587751639
721659,7930.9917075597705
721657,24073.967889600648
721656,10046.997398806794
721654,4669.20357460576
721653,7539.262226080755
721652,9103.224922533038
721651,6483.151225657832
721649,11958.550066941503
721648,10103.176055948012
721645,3430.161482082613
721644,8152.866761916991
721643,8144.177136315198
721640,13595.128535839493
721639,15841.44899681674
721638,2588.2286921716363
721637,10490.578448363076
721636,12486.065835600717
721634,5358.432333619411
721633,10810.858046449357
721632,16073.038060403826
721631,8682.54102567229
721630,9097.095561486376
721629,5422.129780775775
721626,6023.529217786311
721623,11594.24970332853
721622,12024.444461836372
721621,9104.31079284274
721617,9509.93968382557
721616,8370.496268718845
721615,6259.248121163979
721614,7307.784551306917
721613,13357.51148633064
721612,6455.371813978223
721611,6723.771422221793
721605,6051.463544557282
721601,14573.18076434781
721600,8993.316146167841
721599,9176.680062055515
721598,9002.404164735155
721597,6447.765941273405
721596,10160.750590981093
721595,7638.1660270934335
721594,8946.140768159745
721593,7762.559983154628
721592,4688.291989175596
721590,6497.913097579979
721589,7446.50569238065
721588,6091.283026200264
721587,5652.611376780288
721585,5559.449326172101
721584,4118.56362476324
721583,9805.633483625377
721581,8063.374483288824
721580,13483.040791418913
721576,6086.883652375179
721575,14788.06323279398
721569,6608.23675502053
721568,4314.428645376188
721567,6666.428977452106
721566,18476.115940098513
721565,9824.07855488079
721564,4879.595379230874
721562,12264.98378614572
721561,5912.8193617263005
721560,3072.262800557954
721559,5232.596282189232
721558,6498.18362050554
721556,7287.561612290793
721555,5564.547462213301
721553,3090.1230149626376
721550,2757.5594829505753
721549,6002.780147244214
721548,18092.0662045073
721546,6069.581479612342
721545,8828.884092225715
721543,3583.2374887187743
721542,4293.497845517745
721541,11501.798131192954
721540,10906.770896178154
721539,17920.799104099842
721538,3163.8563844066143
721537,15390.765993036192
721536,5065.222220252453
721535,4820.815797639054
721534,39946.23450984538
721533,5367.784799783757
721531,10039.966811386676
721530,1522.0396439356925
721529,1910.2376278441986
721528,3805.670365630599
721525,1654.3374817347133
721523,3656.6307422217396
721521,2642.0692073665823
721519,4099.561349135613
721518,2763.7562865845807
721517,2361.4687626021337
721516,2236.1244610661865
721514,16591.41973659475
721513,2364.2550510680785
721509,4627.559451117756
721508,6215.623139481666
721506,11792.407419888395
721505,6536.174142943241
721504,5038.743075207059
721503,13015.925679500735
721502,9487.944329487416
721501,7525.637630316645
721500,6603.340517674031
721499,7513.6391791709
721498,14359.523775837317
721497,9592.959809552443
721496,9964.375811121841
721495,24762.170581709855
721494,6377.1041440094705
721491,10115.397357810029
721490,6689.902775792627
721489,8560.957651781331
721488,6856.8421642577405
721487,6530.6488507860795
721486,9273.30326299711
721485,12337.655252929664
721484,6540.95587091175
721483,9031.278510470467
721482,4128.615109530791
721481,6756.739454779232
721480,6290.358766579434
721479,4258.233988300001
721478,5539.8438223387675
721477,14463.023656158643
721475,25727.881317011776
721474,28640.16821545649
721473,31486.042376397207
721472,8300.228272479988
721471,8680.037205091669
721470,20944.320439334122
721469,18023.071735390615
721468,7054.457153520218
721466,6424.22563687191
721465,10990.83113141461
721464,5085.412629102629
721463,14788.06323279398
721462,5053.623189095346
721461,9713.600231906928
721460,12867.937111427527
721459,13409.227384628408
721458,6726.431490136775
721457,7826.371663403616
721456,11489.88845632874
721454,4322.925119635433
721453,13499.965821011563
721451,11227.644037209298
721449,5311.954341793541
721448,4367.244900009538
721447,5421.902742101876
721446,6264.358020138357
721445,14539.7424927858
721443,6357.4430035893665
721441,10627.678432752968
721440,2639.4213217538545
721439,3223.1003683395097
721438,15838.7508200165
721437,12430.572711087392
721436,2237.3311757063966
721435,3545.8257280375196
721433,6262.917402700087
721432,2087.4613049853383
721430,3596.321435047902
721429,5256.6106113594715
721426,3458.6724710328112
721425,2418.592757620681
721423,2305.4963842201732
721422,2046.0430699542505
721421,2469.3947467177222
721420,2998.0121295999
721419,2694.1301024537743
721418,10520.574710580888
721417,9709.003459561469
721416,10145.116029756597
721415,21334.013326170876
721414,17118.617868787896
721413,5872.373585971678
721411,10397.460890032486
721409,12284.92370426356
721408,3125.400595358246
721407,3609.537187977708
721406,5091.971038394414
721405,8505.959205298766
721404,7342.323399558968
721403,29409.60798351533
721402,10004.607240932959
721401,7589.713622619549
721396,4013.3492754734316
721395,1924.3507329251936
721394,21824.800806519404
721393,10676.203951021333
721392,12292.63813241948
721391,2105.6485759576367
721389,3910.9099193280786
721388,3427.48937428365
721387,3178.8805362922176
721386,3193.060647124883
721385,1754.4582555636073
721384,2547.159090773061
721382,1582.5030268863775
721380,9203.998630951333
721378,4746.410772030897
721377,3586.8373438148783
721375,2737.1063964853597
721374,1684.5963136093053
721372,6218.098999301752
721371,7458.1436114504295
721370,3357.501633801946
721369,9530.563907631737
721368,6167.783370385669
721367,6489.565612179519
721366,3593.62533547276
721365,1392.2909132398472
721364,13608.94571137093
721363,11355.614602665573
721362,7826.442392511684
721359,6384.235739715079
721357,16079.746326372051
721356,4933.186240153701
721355,5445.700722209715
721354,8293.224506250803
721352,5658.412423254055
721351,11511.448039960758
721350,8358.434325162725
721349,5606.538521325025
721348,8518.557228783571
721347,12806.29709939694
721346,8355.336199353505
721336,7555.048663492622
721331,10876.485184809733
721324,13387.262471033413
721323,9088.352076124007
721322,43704.327351378575
721317,15709.944359048479
721316,15698.846559172098
721295,5053.623189095346
721294,18468.094301263714
721293,5650.3816920988465
721292,10461.660108392776
721290,12377.744312867291
721288,10614.726416190893
721287,15456.61020231536
721286,30136.483713262794
721284,7837.066096940728
721282,12173.671569045979
721281,6943.416911195002
721280,3337.410752474884
721279,7637.654512544552
721278,10827.331970987158
721277,6292.461912286772
721276,10975.97969701327
721275,13925.557030675247
721274,16525.222687963596
721273,5052.707670642733
721272,12291.344880968045
721271,5182.324937181542
721270,6964.55104193671
721269,6089.880366799767
721268,21930.909293614943
721267,6206.788918405187
721266,3385.521898266425
721264,2453.237193665243
721263,4190.454490067327
721262,12581.525069295494
721260,2320.6345175818556
721259,3095.41234808665
721258,1817.0868365556616
721257,4755.174700748022
721255,12069.907999336425
721254,6167.783370385669
721253,10118.516467271666
721252,4901.418426360254
721250,13589.221613159158
721249,6313.316952379167
721248,5331.611565847955
721247,2034.6173028715275
721246,3780.186647447759
721245,7112.352631559013
721244,12895.253745500326
721242,4384.1827053087745
721241,4763.176736534819
676630,3727.315896722034
721240,5727.362287705811
721237,14620.537010391747
721235,9257.326520532497
721233,2528.0861232948682
721232,5372.085698642031
721231,11981.498717327704
721230,6686.973481676804
721228,2154.3352866287564
721227,5323.324348342838
721197,11154.456439231724
721196,6967.442001168765
721195,6823.239363445292
721194,3432.198579481649
721192,2573.90268716966
721190,3375.248635841886
721188,8076.737613910348
721186,2879.3760532556075
721184,6692.567974955646
721183,9059.761611433829
721182,13639.745976690821
721181,13077.196454185243
721180,10480.369513472904
721179,7119.875837782467
721178,5220.366854797229
721177,3592.0512357324205
721173,4738.110097947524
721172,4433.8366862919975
721171,31473.236678753143
721170,8324.424710660001
721169,8391.629499766246
721166,8400.766538588925
721165,8589.460624242474
721163,11756.452193827536
721162,8151.272630291253
721161,5502.830510063504
721159,7135.809423723507
721158,10705.543499933987
721157,10705.543499933987
721155,10705.543499933987
721154,10705.543499933987
721153,10705.543499933987
721152,10705.543499933987
721151,11034.860130215146
721147,11472.431910913245
721146,15798.827051943159
721145,16458.500660006604
721144,12618.471373125683
721143,8271.328232237942
721142,10705.543499933987
721137,10705.543499933987
721136,11168.131490348325
721122,8067.706448017742
721120,11652.711446815232
721119,11652.711446815232
721118,11652.711446815232
721116,11652.711446815232
721115,8796.639974393627
721114,8796.639974393627
721113,8796.639974393627
721112,10793.909506816828
721111,8796.639974393627
721110,8365.469470727277
721109,8531.472708049118
721075,46728.48401685147
721074,5912.55232547005
721073,6179.393443721207
721072,9203.455089426516
721071,4586.288295449387
721070,5949.733279586535
721069,4210.908982046588
721068,3923.235516928062
721067,2938.1953620738277
721066,6159.551554051288
721063,3639.2059472055475
721057,11769.894456536415
721056,16701.682003317466
721055,6068.6776629355245
721053,7757.5691829988455
721052,6799.017256888257
721051,3006.3469428912213
721050,4430.117968118491
721049,5342.501785452696
721048,6321.6511472675675
721047,3106.1539102238225
721046,7962.636643988713
721045,11036.280211703986
721042,7855.544569686155
721038,6888.201563032495
721037,11090.176675212331
721036,5840.669824710714
721034,6225.165742542141
721033,11655.545284071288
721032,9369.630348191136
721031,14101.655776711541
721030,9119.084735413056
721029,2579.0898104223293
721028,3866.201690601472
721025,32686.890495063322
721021,21490.469521615418
721020,26151.687699685535
721019,9348.346453470787
721018,6642.793994023646
721017,9888.295306118995
721016,4402.206360629821
721015,4661.347586628672
721014,7621.151772915565
721013,12105.339565666363
721012,6096.161433479431
721011,9267.278582218416
721009,5428.783470899394
721008,2656.374499520885
721004,3278.6033446179604
721003,4111.993136163141
721001,2397.762401726316
721000,3903.369857986351
720999,2515.896150265641
720998,3438.0286723111763
720995,10727.755311966996
720994,5643.678892174324
720993,2722.4480776750966
720992,1507.2469429658338
720991,2065.913074458546
720987,7412.157435530153
720986,9770.000297315819
720984,9629.729619562884
720982,8550.661891793707
720981,5717.682276952832
676627,19375.572892010012
720978,3729.4288269510225
720977,7848.510211894054
720975,8426.275177130223
720974,4883.264167309741
720973,3583.163280821201
720971,2613.264134139747
720969,3925.4912253017997
720963,4037.5070302753124
720962,3883.0715303029997
720959,4220.894434263383
720958,9749.166812312467
720957,7340.116035870332
720953,5592.438842334839
720952,10801.64766367828
720951,6318.172667333879
720948,10488.391342382403
720947,2327.1918089779474
720946,6065.094290189303
720944,2636.3773406461587
720943,3282.4851206653207
720942,2227.4559748736606
720941,5303.476602759555
720940,10349.559001215195
720938,11165.718547257013
720937,8612.29596920712
720935,2598.942286039657
720931,8123.83644829582
720928,10725.447682102744
720927,10357.669476207378
720926,10654.785301965134
720925,12201.007200460832
720924,11625.815733539748
720921,8665.155750198952
720920,2938.594373770342
720919,4133.8442656360685
720918,3446.047909863779
720917,2555.711667936972
720916,2615.533513878701
720914,6423.393156285469
720912,17201.874185442146
720911,2724.9758647273493
720910,4606.186358254621
720909,6295.839231851424
676624,5673.097384633814
720908,4561.232227326905
720898,5733.181539208434
720897,6094.863641402354
720896,6268.630280569988
720895,4488.219476673071
720894,5858.978040703536
720893,4192.016893270117
720892,6192.7534357547
720891,11787.432734127568
720888,16002.48929608906
720887,6507.489435479184
720886,6087.823089323597
720885,10933.714085817352
720882,7474.099112678567
720881,4752.676816721969
720879,8578.760738657726
720876,16954.0091617563
720874,6469.24197494741
720870,4541.138352812829
720869,10441.683965439328
720866,17259.436874131712
720865,24073.967889600648
720864,3725.2244866578185
720863,6821.091530285786
720859,8652.127075162194
676621,6652.2040746863995
720856,4573.221366720064
676620,5599.085251259939
720842,9044.472321000052
720840,16638.914202954315
720839,2619.1288021894647
720837,3371.6252737315294
720836,3824.2485073110097
720835,12445.66846731514
720834,4303.795485651693
720833,15917.852882832629
720832,6167.783370385669
720831,9430.23084030524
720830,8939.88853462818
720829,9773.64749498562
720826,2350.0565492832516
720825,17014.76516145814
720812,10450.298507693586
720811,13524.496760432483
720810,6167.783370385669
720809,10440.079627365985
720806,8676.693096453188
720798,5385.080003584071
856267,5778.12123420723
856265,14240.518944601929
856261,7946.673133532367
856260,5211.1074673751855
856259,5617.2175002373
856258,4291.551634050483
856257,58325.661144504746
856255,6389.496959925989
856254,5756.559964376027
856253,5196.539399650001
856252,42706.814293935095
856250,9236.714297917868
856249,20365.85462426078
856248,7388.522352270909
856233,7572.596074255126
856213,13257.628328184563
893700,5794.275501945641
893696,6670.5347592559565
893695,8591.610479115285
893694,9069.67383058614
893676,17237.20582976287
893668,3688.7468096725183
893604,17496.9921253792
893594,25738.722428341563
893592,9403.90457051827
893591,14563.9541799681
893590,12156.941328767292
933888,12092.46826239447
933887,10027.487435555393
933886,7168.082327043158
933885,7874.040513018815
933884,9120.759844381007
933883,4192.769190134358
933881,5337.112697145931
933880,9217.35456570651
933878,9862.44090192144
933872,8234.215242914415
933871,12305.777442313534
933870,6137.215918026595
933869,4085.4765626414405
933867,24429.941505769395
933865,2767.500561722219
933863,3981.6351247076245
933849,7247.989830386783
933846,5114.630071057295
933845,9299.401981006211
933844,8869.422975472839
997103,6511.133161592401
997102,6379.351904712621
997101,7485.446097542281
997099,11371.415288548884
997098,11632.742665776017
997097,8681.33052306529
997095,7854.316665945044
997094,4755.006284061538
1040330,16603.849117849208
1040329,32916.73966679178
700087,5765.242394921361
700086,8937.551361124039
700084,9147.87715627129
700083,13296.905647699099
700082,10030.43736959501
700081,10049.556258045921
700080,11540.157939931494
700079,16212.405711493473
700078,5506.041234512296
700077,6538.179389820571
700076,6132.47269591436
700075,9269.746833140234
700074,6272.735378539422
700073,5444.335839052633
700072,10028.83069693257
700071,3930.571278457501
700070,5571.743295806946
700069,5428.169166919263
700067,9063.629639255758
700066,8042.918265969194
700065,4760.962458620954
700062,3614.308600070439
700061,3418.67081837506
700060,5953.913714635235
700058,7599.275259557043
700057,12094.382310909286
700056,10164.860730769236
700055,6641.802992052015
700053,3415.1801679032965
700052,5113.351378342684
700051,3068.085587945068
700050,5265.219578549456
700049,8046.9686787180535
700048,6378.607056671417
700047,2862.9851867732696
700046,3801.401405162022
700044,6743.90018180241
700043,7754.394873281496
700042,5095.620299210918
700041,8475.45018755732
700040,9464.742420494891
700038,4084.8866745551186
700037,6736.873782914589
700036,4898.992998687631
700035,7906.461210038055
700034,10183.763109101965
700033,6407.947831966926
700032,8601.644316577602
700031,8581.89995746746
700030,3748.3434003031766
700029,3571.9829038637345
700028,7166.667419377954
700026,6952.198668154251
700025,5336.824690777971
700024,5769.016898124322
700023,7152.729155420604
1066158,86503.05667387173
1151895,29320.834741970775
1153669,63780.833043800565
1165511,64464.895910529376
1177386,22992.425778356064
1200120,15976.28863094628
1200583,39406.44110673359
1200582,77837.27556717399
1233965,14231.343368244237
1233958,41739.79602004763
1263117,9257.268189987455
1263115,40288.55443600779
1263114,19313.318420670003
1263112,51029.167049998316
1358978,20026.0671359498
1484347,31954.262643646296
1484375,55116.979327625304
1828683,164412.7889163107
1828613,83425.08642024802
1829520,19109.408051077997
1840029,25514.934745421524
1840028,29052.390527607036
1840027,58840.12906679973
1840026,44835.60200255152
1843322,17312.345778796283
1843320,29230.429152988523
1848257,28015.45781852597
1848350,20090.755934015266
1848349,20457.28704841378
1848348,15043.763054765532
1848347,11348.544598380993
1848346,11994.443351966696
1848345,18618.504761749802
1848832,69013.41242731328
1848831,6977.070545562969
1848830,32529.208857993326
1848827,41708.03238424237
1848825,17591.280090506134
1848823,20379.741323535298
1848822,30602.014058780424
1971999,173588.110138985
1978301,159653.54242252005
1978806,21486.39933781555
1982425,26103.575281000998
1984716,29642.96530223353
1984715,6969.615678191925
1987124,36183.48734712045
1987348,12747.485425346966
1987735,32140.141226138265
1990245,26673.723788502797
1988962,27495.590100044585
1990458,25499.00052075571
1990701,26628.400940673186
1990976,16635.947916592173
1991033,35662.14193664416
1993289,22952.75691665422
1994130,8299.50636483506
1995464,28688.84002470651
2104546,54452.4069028019
2105185,33929.86963445906
2105184,10339.97207586165
2106719,13668.021599460648
2170252,10810.686814708355
2171729,15567.617175426029
2175319,8125.223645959819
2175461,18298.224126664074
2175460,14103.23814239666
2175459,15681.387483735965
2176348,10513.329869212323
2176673,10432.208612306044
2181164,54185.285113273574
2183553,25788.008126436103
686629,12408.68722492006
686628,5780.384496500623
686623,8287.205351990086
686622,4129.945415235806
686619,8999.969153383743
686617,9002.677494920763
686615,15431.808872247235
686611,5822.632637477607
686610,21368.515268238218
686605,15043.768094473138
686601,3389.7540842638678
686599,2499.066696639467
686594,7192.6845531518775
686587,5618.192031719042
686584,4684.983844901673
686580,4646.636074699719
686572,17579.39710441757
686568,4439.137313957101
686557,2923.587985384532
686540,9841.303106165451
686537,5053.412454380985
686535,22325.381659572213
686533,10996.236613574098
686532,5208.059950915026
686526,34503.287739017884
686524,12623.67672452926
686521,10419.474878541603
686518,6165.006817878201
686516,13313.461043255396
686512,16496.389423997607
686510,8067.805814640646
686508,3949.8411236740358
686504,2082.191885996963
686500,20118.608003209523
686499,14016.607039560102
686489,5874.399391344961
686487,8704.423650351218
686486,3864.790939014441
686479,19329.755856501244
686475,37771.71656929787
686471,8865.199942106525
686466,10651.708069445278
686460,61166.183853071634
686458,6559.625304683936
686454,12141.942149160192
686451,4640.746714297883
686445,5209.540802176781
686443,5458.691887243037
686439,6041.057948809124
686436,8130.522813863565
686423,18568.510747656048
686415,2992.770254251452
686411,6930.874998069841
686407,4266.778928004559
686406,23814.559092213498
686402,5853.08032599593
686398,9750.616989487567
686395,6413.058290194684
679232,4897.737334727826
688410,8968.424644759794
688406,5782.519827257023
688403,7124.626556894662
679225,11394.687226809678
688398,19233.562243546447
688395,6604.526926199837
688394,7085.2908373178025
688390,28300.36013996995
688387,7603.048095431788
688382,3719.612341896928
688378,10235.204623829608
688373,8383.83219000621
688369,6268.323718762922
688366,9315.319072354812
679091,15687.565352020245
688362,5669.849354324656
679078,10518.671007062856
688360,8619.28706968588
688357,4549.9734040228295
688354,14741.13831597436
679068,3774.832641558316
688351,7928.343051497736
679064,23756.22273728318
678967,6820.070757200913
679059,23239.069956410007
679049,6078.24613215481
679046,8053.720170701743
679044,23803.968129249894
679042,14139.957321987713
679040,12749.936192894324
679037,9924.070201331404
688348,13214.142293748895
679034,6863.358430633241
679031,8650.429059833676
679027,10447.988423211038
688325,6252.276065889959
688321,9237.047715961959
688317,3738.3989612129426
688314,4887.126937460659
679025,6908.869854904226
678963,8047.933212714784
688306,10118.632614753658
688298,5795.822298713315
688295,9406.641227424034
688289,8436.179082977747
688286,9228.881151736347
688283,6459.031717696493
679017,6632.342341335926
679013,8330.804923799891
679012,7523.120729875494
679009,6333.529051237876
679007,6012.452021982107
679006,7898.053673143874
679004,6961.329693645041
679000,6318.581428285841
678998,3973.376165686333
678994,6552.853098270421
678992,13034.699592841434
688267,7194.0741270343915
678985,6816.1404848891125
688261,9564.083734140786
688251,5245.537979713587
678981,14598.92094993457
688228,13390.53166277931
678969,5238.675331232359
688218,12394.941995204079
688196,7556.825316929506
688157,9311.856122388423
688150,4848.171338519107
688147,8780.30884227101
688132,6505.104621459716
702545,4643.610225668335
702528,6277.496952474475
702499,5995.854639338231
702376,12625.925172786483
670929,12154.628219975299
