id,overall_worklogs
721615,8506.900500206892
721614,10647.044061129818
721613,19505.247340311988
721612,6868.49389882398
721611,6186.192360785808
721605,6818.115645324225
721601,17905.157593186854
721600,10011.088932236455
721599,10193.026876905968
721598,8527.993379256213
721597,6386.346050701976
721596,10045.820178620497
721595,8371.630577566482
721594,10612.716723794976
721593,9030.451158298089
721592,5908.02431482583
721590,6822.3864088870505
721589,8755.885788862513
721588,6519.645284155771
721587,5190.804254696321
721585,5326.807123993906
721584,3828.1277375188274
721583,11045.070083571136
721581,7438.931138601775
721580,10876.207362963407
721576,5644.860063445139
721575,20177.033166026882
721569,7509.103211739324
721568,4615.834109448479
721567,8087.693555070248
721566,19968.742030551428
721565,11464.285407895964
721564,5801.507626980145
721562,15484.530678405854
721561,6538.471781739452
721560,3170.9548410890256
721559,5155.099413170589
721558,6196.327652374221
721556,7564.290317580478
721555,4494.205844121742
721553,2476.4870551061313
721550,2611.531279019448
721549,6735.15496500949
721548,18421.088126956904
721546,6839.121774005793
721545,8743.477168674059
721543,3376.232154793431
721542,3987.3544294495114
721541,11388.146056465803
721540,13424.49167193939
721539,20224.547655852366
721538,3561.524993474157
721537,17980.327208526774
721536,4894.776042583842
721535,5172.330637873235
721534,41815.678836114515
721533,5593.530876844086
721531,10665.621920355443
721530,1720.1346662918584
721529,1933.4989344080864
721528,3316.4461777222223
721525,1626.3246564070016
721523,3307.346066140143
721521,2278.8217401697448
721519,3359.2174232319217
721518,2489.0492150171194
721517,2120.197972472299
721516,1846.2443753193158
721514,15593.87126006307
721513,2193.5782335618196
721509,5096.808930692278
721508,8007.562834977175
721506,14137.405406005624
721505,5740.408093984148
721504,5538.651779710583
721503,15531.947166919188
721502,12669.802366573853
721501,8447.285336446981
721500,6283.64705318464
721499,5638.262063563349
721498,16162.19580807393
721497,10209.378713046393
721496,10210.864960752595
721495,27535.219230584156
721494,6674.98788823402
721491,10660.114557886465
721490,7787.119644262789
721489,9101.166305208013
721488,5696.944563213622
721487,7299.637829811106
721486,9749.220225511332
721485,14402.162224043515
721484,7330.136431742104
721483,9498.972670613008
721482,3791.3379353265173
721481,7812.468993937282
721480,6572.112140589359
721479,3906.57035059328
721478,5247.7941452591385
721477,15906.442395009277
721475,28829.39663547626
721474,28919.424427319154
721473,32549.600837096485
721472,6157.09863009418
721471,7917.325986048898
721470,27857.528657177103
721469,18321.840344938737
721468,6789.711106628425
721466,7060.8807358239
721465,10931.777003842823
721464,4316.835697802511
721463,20177.033166026882
721462,5806.278595367803
721461,10313.30050680308
721460,13578.89889558842
721459,17439.878479916697
721458,9513.251529646399
721457,9498.776352063202
721456,12770.252409374454
721454,4997.240259215486
721453,17349.78117319309
721451,12293.319108258085
721449,6369.803774843561
721448,4310.629512252073
721447,4775.320699583372
721446,5481.699814799047
721445,19765.63190731911
721443,7218.986402608346
721441,10476.007056385897
721440,2620.139341967562
721439,3612.1202259284923
721438,19842.446894094006
721437,11853.722058387066
721436,2180.8938867737475
721435,3219.928527854994
721433,7250.287599844289
721432,2270.259877557798
721430,4582.33756711741
721429,5922.753399857913
721426,3856.7708095359144
721425,3023.626799052674
721423,2246.4477377862345
721422,1914.97689109396
721421,2791.4588962535463
721420,2154.92201162845
721419,3281.978251614476
721418,11895.021379907841
721417,12659.84661182621
721416,13274.412502402834
721415,22393.416379146136
721414,20880.853192625735
721413,6860.11461588812
721411,10866.857069053538
721409,17876.629183648227
721408,3199.818134112497
721407,3403.320133511918
721406,5864.825916159512
721405,7671.241389371052
721404,6782.239471435705
721403,21592.236002473153
721402,10290.498396804378
721401,7469.026550939948
721396,4694.693384825714
721395,2010.5755456311422
721394,25690.520450707387
721393,13715.64652317379
721392,12739.384634691261
721391,1921.4181975042695
721389,3900.5562014870284
721388,2952.0744537832047
721387,2838.274738177519
721386,2871.692733832314
721385,1299.5093180365918
721384,2645.0793742967926
721382,1428.777685704045
721380,7892.950289571672
721378,5104.986737280935
721377,3506.8900897730946
721375,2145.5458251478603
721374,1725.0794540347476
721372,6839.491169554297
721371,8611.818477730085
721370,3469.328880567623
721369,10727.283490786269
721368,7121.991732200704
721367,7428.841547779891
721366,3425.211069400813
721365,1132.5421890503255
721364,13956.479488321002
721363,10310.249852521463
721362,9459.52966249485
721359,7421.840893419563
721357,23159.284146022874
721356,4762.278338762899
721355,5346.634238832666
721354,8933.460452930913
721352,5491.183330602563
721351,13283.659763876367
721350,8042.030872155539
721349,5496.9602109257985
721348,9460.186119513002
721347,13861.469348363751
721346,9111.183654239247
721336,8946.730430251166
721331,9558.926687959864
721324,14262.789126751006
721323,9133.239661257829
721322,50026.323174475474
721317,16826.238315545932
721316,22213.896331150216
721295,5806.278595367803
721294,17431.89313114044
721293,5966.925666949419
721292,18487.078391208088
721290,10958.606380992213
721288,8662.762206124882
721287,14665.838737080818
721286,22714.815363660477
721284,9387.549065326233
721282,16296.497895670795
721281,8380.420817571834
721280,3756.474717207528
721279,9502.84708780647
721278,9494.39404233783
721277,5090.865463573121
721276,10351.71650809952
721275,13754.006850888383
721274,34963.602750222766
721273,4538.432530416242
721272,12757.164786913638
721271,5199.210868543298
721270,7920.84049347669
721269,5642.230653324408
721268,25880.48028019315
721267,7722.636295355714
721266,1926.5650386728414
721264,1487.2632298704154
721263,3986.362293856406
721262,10819.320010808151
721260,1808.7539502827387
721259,2422.1199906383686
721258,1831.6531694159655
721257,5061.286352387932
721255,8712.91206976455
721254,7121.991732200704
721253,12027.836337110757
721252,5275.069577381407
721250,12642.984066991405
721249,6226.86467130072
721248,5850.872175718567
721247,1882.0714504282191
721246,3890.6248886875796
721245,7692.894880505992
721244,14980.958201487532
721242,4961.035697339466
721241,4051.914079695281
676630,3545.6561900088063
721240,6460.127181429015
721237,20554.644701110563
721235,8564.428392229207
721233,3028.1652723144225
721232,5261.7653643958665
721231,12789.65046632975
721230,8139.7342648536105
721228,2186.728646443665
721227,5909.8203662306
721197,16186.568463951427
721196,7203.172030169713
721195,5949.231093129278
721194,3249.6350561591453
721192,2747.784678083984
721190,3326.1569211433425
721188,8817.43765894909
721186,3604.825017309641
721184,7020.807319900224
721183,10051.33519940057
721182,12510.899854005916
721181,14377.298350568137
721180,12145.79907989203
721179,8106.003533724091
721178,4681.633191526957
721177,3439.8555476609254
721173,4582.676734430456
721172,3750.793156838286
721171,36184.00127974761
721170,11856.975381596965
721169,7292.88166621271
721166,8735.601076798754
721165,9362.272671396528
721163,12215.67755958437
721162,4967.460611974003
721161,5602.117404331442
721159,9975.889060024469
721158,14622.96628010303
721157,14622.96628010303
721155,14622.96628010303
721154,14622.96628010303
721153,14622.96628010303
721152,14622.96628010303
721151,16185.756613690166
721147,12563.108173489296
721146,11270.507127012179
721145,15771.545494825421
721144,16188.648753672067
721143,8407.890465522172
721142,14622.96628010303
721137,14622.96628010303
721136,14865.254556107027
721122,7282.691628738241
721120,12475.58683048443
721119,12475.58683048443
721118,12475.58683048443
721116,12475.58683048443
721115,9460.099990519235
721114,9460.099990519235
721113,9460.099990519235
721112,10208.274301132566
721111,9460.099990519235
721110,10041.78498925031
721109,8577.178583503544
721075,62852.48586039735
721074,7328.759985958587
721073,6031.43804906215
721072,10091.607341880072
721071,5154.588819679714
721070,6616.770652062455
721069,4333.050019171162
721068,3812.3977872394416
721067,3054.026920840743
721066,6719.0917215011195
721063,2723.5424250607084
721057,13719.698577987325
721056,18801.949976214062
721055,7076.4177243208305
721053,8760.527651161961
721052,7192.946081100122
721051,2433.851790321457
721050,3914.9082003065287
721049,5632.055831117729
721048,6112.14545332254
721047,3086.8674512857233
721046,7827.561700309447
721045,12139.214690016144
721042,5979.573338904332
721038,6157.966580356914
721037,12252.642248836544
721036,5863.085584546853
721034,7295.911982621147
721033,11037.795379472194
721032,10819.714562819709
721031,13495.868813822863
721030,10168.731191393283
721029,3027.399894467219
721028,4116.868945620055
721025,32905.194018109316
721021,26013.537311325268
721020,22937.54036381704
721019,8791.546803014417
721018,6923.910332627317
721017,11805.251570262766
721016,4434.50972291426
721015,5032.615993355335
721014,11014.227722525482
721013,17036.455980836836
721012,6609.981320994092
721011,8576.179951993785
721009,5927.500151609889
721008,2958.1764922267575
721004,4198.925498324719
721003,4308.513520462481
721001,2499.43034917532
721000,4561.754776928752
720999,3117.115539675101
720998,2781.8357115339186
720995,10164.92922567378
720994,6942.233908793394
720993,2807.2942252144285
720992,1490.4313700541825
720991,2348.780395722135
720987,7835.262572805965
720986,12433.128147885944
720984,9837.516713633508
720982,8900.864768101712
720981,6099.798614647288
676627,19948.335957845935
720978,3255.9048081785927
720977,10201.658793020637
720975,9082.837102810592
720974,5565.654763967868
720973,3473.069290959956
720971,2295.566033469488
720969,3642.209849160356
720963,4079.5256880992515
720962,3501.0471817113744
720959,3938.8851299159564
720958,11378.182126826028
720957,8685.944910615815
720953,6261.562461747918
720952,10708.29159575917
720951,7765.947325784349
720948,13439.983045519664
720947,1705.773585026399
720946,6330.064299918134
720944,2963.9162672997213
720943,3464.1979248476755
720942,2342.822110868896
720941,4650.073283158648
720940,10829.202551385622
720938,10778.50744240999
720937,8935.796441827524
720935,2321.3024988463294
720931,9552.090884436588
720928,10741.179303620263
720927,10428.56947026205
720926,12649.464082905033
720925,16421.410090264115
720924,13791.858440621092
720921,10030.641104396936
720920,3121.4794775606497
720919,3914.37446720113
720918,3794.900119906957
720917,2302.7922164819324
720916,2704.4166652776403
720914,6475.589053157514
720912,19343.006049450654
720911,2928.8919701150216
720910,5301.559051712564
720909,7069.607970978983
676624,6177.116602515547
720908,4288.0436591874695
720898,7085.759981942675
720897,7098.572357579542
720896,7851.6099992762065
720895,5947.298847876398
720894,7658.700680476482
720893,5247.980307755257
720892,7478.632201464398
720891,17226.190055312203
720888,16612.25979687084
720887,6173.703620680951
720886,6678.9616561096955
720885,12613.802075822028
720882,8240.115713330102
720881,4268.262589203401
720879,6953.3995432157835
720876,16674.74228006942
720874,8061.929586218131
720870,4742.602639785803
720869,11408.89918857307
720866,14779.488968484955
720865,31786.44524713885
720864,2891.23145112451
720863,8471.939317519518
720859,9580.926299019367
676621,8571.9538652343
720856,4088.987949418998
676620,5898.682796136067
720842,11373.837360720163
720840,16596.32292644008
720839,2639.8090236441867
720837,3671.0681527427714
720836,4090.655424434743
720835,14756.303025545885
720834,4906.365119747219
720833,20440.811284504318
720832,7121.991732200704
720831,13418.189537860133
720830,9628.272465050786
720829,11632.140988473415
720826,2854.1803632275924
720825,13516.671460153431
720812,15191.419303211358
720811,13955.108565213584
720810,7121.991732200704
720809,10655.314599533513
720806,8890.321214446516
720798,5557.826099534521
856267,6313.881379012719
856265,14092.27087836925
856261,11681.725026347034
856260,5460.754926281238
856259,5469.705123669251
856258,4714.848286585185
856257,49352.93469612699
856255,7344.607002582308
856254,6261.4568399094
856253,6714.47697551368
856252,39960.79804330039
856250,8032.296301576732
856249,24140.997167573987
856248,8296.630345552305
856233,6362.022806106508
856213,12017.128402074823
893700,6523.476244234451
893696,5917.954943337484
893695,9465.186640288359
893694,9971.052128987218
893676,19047.18696929902
893668,3106.9586391906914
893604,20051.649931429158
893594,28428.6323686142
893592,10082.569950733983
893591,15142.669971068752
893590,13584.439951187085
933888,10188.19365175811
933887,9443.652307498292
933886,8705.32006736614
933885,9710.039803169637
933884,12346.366075362394
933883,3953.979717297195
933881,6378.065212818885
933880,12241.231036789248
933878,14948.479079347191
933872,7645.581643846725
933871,15257.767810862659
933870,6690.324169957487
933869,3797.8432058222884
933867,26829.77132727348
933865,2708.387501132389
933863,3317.439985670828
933849,9124.739803640607
933846,5216.760540312215
933845,10779.985354847595
933844,9759.607813547473
997103,7093.972828483635
997102,4236.560442769878
997101,7646.321568884049
997099,13534.707342289747
997098,13124.695010079877
997097,8129.127655246444
997095,7770.351601836252
997094,5248.4641483754685
1040330,17428.931101829014
1040329,33914.04208476102
700087,5827.399755023733
700086,8660.635351564377
700084,9529.120872569385
700083,11522.067159326365
700082,8877.011037300606
700081,12449.58994491391
700080,8808.748654007144
700079,17976.358953321796
700078,5687.233261518144
700077,6313.808580542381
700076,6807.09640216801
700075,8446.999369316038
700074,5348.971720350269
700073,5797.4202124162475
700072,11734.030095750037
700071,4229.233932303583
700070,4485.822320933458
700069,6022.863772575254
700067,9133.760262773449
700066,8099.525471910555
700065,4219.3062733331435
700062,3538.8176697548724
700061,3352.9961917099818
700060,6316.669608200676
700058,7721.227371358604
700057,13622.236999547216
700056,10352.061145966794
700055,6102.646392007261
700053,2983.553477642459
700052,4290.545826444257
700051,3291.6953421830613
700050,4866.786447396455
700049,9970.718300047349
700048,5524.41725985091
700047,3029.431036887456
700046,3219.646914238198
700044,7557.483675440075
700043,9528.964717713776
700042,5795.109034396352
700041,8025.176773842356
700040,8797.97283207081
700038,3773.033331156036
700037,5831.7141375617475
700036,4902.449795636014
700035,7078.516086116144
700034,9833.84296697032
700033,6322.645193943081
700032,9530.352342614822
700031,9760.135512559493
700030,4178.228795248171
700029,3200.826969956476
700028,7416.485733470046
700026,5708.112997438973
700025,6111.868142920259
700024,5379.872390798255
700023,8058.266820475574
1066158,104206.35716448871
1151895,30981.13229742096
1153669,52318.311710411166
1165511,84254.99261121912
1177386,31665.588917439127
1200120,15284.904114827094
1200583,46233.784999540345
1200582,99911.89205324161
1233965,13958.62937833789
1233958,37309.34442221481
1263117,8216.367612060883
1263115,36164.09457381583
1263114,17683.13238096351
1263112,45070.87606304288
1358978,25367.750532506117
1484347,32724.459851056927
1484375,51978.2766121752
1828683,167517.84531141157
1828613,92371.34391043043
1829520,20990.244093506954
1840029,29307.42473089263
1840028,35056.827670138606
1840027,66360.02239133994
1840026,32888.53414727609
1843322,20872.32619515528
1843320,40699.45351573193
1848257,23631.98103075286
1848350,24737.42476644615
1848349,25719.967772920187
1848348,14036.667190210334
1848347,11325.287724747357
1848346,9512.2184106698
1848345,16665.275686501
1848832,92302.72526746443
1848831,5770.967592175165
1848830,36060.395414729464
1848827,41547.696149748954
1848825,17371.240852323564
1848823,17593.165344901074
1848822,30199.6140263605
1971999,210584.4034199243
1978301,158464.8269322102
1978806,19940.741232425822
1982425,25550.689693086635
1984716,38079.46214944181
1984715,7919.480858547526
1987124,35694.381064906964
1987348,15411.091880090715
1987735,36848.950026553
1990245,27624.548180355127
1988962,25085.653027609973
1990458,23010.838441480977
1990701,27018.691664363785
1990976,23561.809255042444
1991033,45383.50775600516
1993289,29556.147570029578
1994130,7088.09410699267
1995464,36426.381991942915
2104546,43803.83432875721
2105185,36595.38050558859
2105184,8265.63630700598
2106719,14534.71570418675
2170252,11214.446611886015
2171729,18736.207479470446
2175319,6842.280036401423
2175461,14585.33137213158
2175460,11531.17794798748
2175459,11142.947743113782
2176348,8773.555030979349
2176673,11851.648838165194
2181164,81912.5170955155
2183553,19365.796517008126
686629,11257.533970813522
686628,5141.546234520906
686623,7554.538871736928
686622,3409.799447563034
686619,7878.5504171799175
686617,11118.319731049103
686615,17766.637245288744
686611,4305.971318603137
686610,23294.042441853493
686605,14051.46676925156
686601,2753.411811530132
686599,1882.082595174891
686594,5120.812338012204
686587,4322.9485172794275
686584,3868.881815592413
686580,4183.9124792503935
686572,20898.69751037252
686568,3477.6305540033873
686557,3631.705332567298
686540,6389.545877285158
686537,4954.476700695544
686535,19922.841819411253
686533,9242.39585860501
686532,4911.84312309747
686526,33140.73352244208
686524,13707.701286749823
686521,10480.964787729317
686518,4766.998165412367
686516,12599.372667636582
686512,16565.706340542285
686510,6289.58006445147
686508,3464.707735816334
686504,1606.1712038370306
686500,18948.61221366623
686499,15124.266957188565
686489,5675.996009247483
686487,7724.828340832062
686486,3812.764228033137
686479,18287.857719402116
686475,35498.250050799455
686471,7213.893282354164
686466,10947.88995715511
686460,50696.03080686835
686458,5627.340687737677
686454,14593.301954539014
686451,4130.297498270837
686445,4641.132946723247
686443,4156.735441425828
686439,5350.7941020613225
686436,7679.404125349144
686423,15630.485800369406
686415,2739.2588339161307
686411,5160.9493571438925
686407,4074.0118028017714
686406,22937.120078030555
686402,5852.479852391441
686398,9402.959061733936
686395,5252.500721699129
679232,4771.080280728995
688410,7680.440139076405
688406,6206.126711288311
688403,6452.444722401521
679225,11457.396173262721
688398,16057.83040431942
688395,6691.053958168952
688394,7349.86570975134
688390,21689.784774715794
688387,8488.050923719555
688382,3994.120996449482
688378,7929.786809082925
688373,8050.413613201976
688369,7488.311462764587
688366,11959.69604151255
679091,15863.806090882372
688362,6532.952183511014
679078,9934.668168221278
688360,8251.677501489785
688357,4404.840769953648
688354,15520.031180478523
679068,3673.91636016455
688351,8858.237108368718
679064,22061.480117108487
678967,7116.277752354635
679059,20830.201416040967
679049,7100.012031008872
679046,6186.056600005615
679044,20853.24373322662
679042,13951.24014350484
679040,13394.696225821894
679037,8217.374839478656
688348,12800.160291530008
679034,7629.23937226837
679031,8602.913581765266
679027,11552.021678091478
688325,6406.1053823181255
688321,9377.487237349802
688317,3906.4738248350955
688314,4218.351828547297
679025,6491.505305072797
678963,9311.383782888497
688306,9968.632328338092
688298,5916.300071585808
688295,8702.436690930219
688289,8405.845657871636
688286,7402.586044866293
688283,5855.711385337503
679017,6126.96179586547
679013,7922.838206581925
679012,7112.27669421611
679009,6681.390458264229
679007,5569.026752275871
679006,8433.268320362407
679004,8010.371617470583
679000,6030.32674860778
678998,3269.772957924427
678994,6917.9850221430215
678992,14922.948125597586
688267,7210.006921844648
678985,8120.570849950132
688261,7690.3443316348685
688251,4615.933293340972
678981,17411.535057922232
688228,14762.852200370846
678969,5545.430721914895
688218,10207.653721914177
688196,8039.879813772649
688157,8740.253571797302
688150,4674.867177758246
688147,8325.916241544703
688132,6773.192440030761
702545,5566.014026969947
702528,4411.652599783117
702499,5885.211326387967
702376,12369.013900146963
670929,13590.785962576094
