id,overall_worklogs
721832,19291.295236624166
721831,6199.327535927078
721830,17797.101212107274
721827,13438.354419836309
721824,12417.509088831057
721822,8918.454844383183
721821,5034.694508658768
721820,6266.204710961172
721818,6740.576203341392
721817,4999.718092902413
721816,12370.214123460468
721814,24768.701494939043
721809,10794.646398113957
721807,4613.721925981312
721806,6451.290420668224
721805,11830.828842847026
721804,4912.144159811489
721803,36595.05618133679
721802,13679.828906662968
721801,6479.4180774708775
721800,9368.965986382183
721799,21809.380706122723
721798,7418.661832627842
721797,11723.416200483114
721796,14137.499336518455
721795,9772.045165832027
721794,14721.068090641695
721792,6600.457415464107
721791,5262.7281871208415
721790,4609.328451885027
721787,8166.860810763194
721786,5760.477367469625
721785,6880.883755693322
721784,9634.363187114657
721783,6981.664469483338
721782,13827.914683701765
721780,7704.092711488963
721779,10392.889926662636
721778,10313.78610042632
721777,6330.555360070605
721776,6790.856431864187
721775,4477.8296420306615
721774,4863.154064315471
721773,8154.768881624607
721772,22728.752105991232
721771,9844.793460776513
721770,6701.4976075417935
721769,5650.681775075176
721768,14619.728813153763
721767,9431.423946203982
721766,19359.627768240418
721765,11639.153779422535
721763,5729.88118476509
721762,10697.083448393152
721761,8468.607181922676
721760,14623.396641777863
721759,14365.61643041487
721758,12986.663267091051
721757,6664.724444023179
721755,8395.538340829118
721754,15158.610475056745
721751,6873.6481407629235
721750,22307.88081235818
721749,11383.134850166967
721748,9905.780701490079
721747,6396.218465307246
721746,7601.193408988352
721745,12960.87500380852
721744,10177.360244804062
721743,7845.916635725138
721742,16227.644778792719
721741,5796.660713665831
721740,16766.68168074068
721738,14053.095084566054
721737,7326.561710475505
721736,7226.096562933326
721735,15758.056526351698
721734,17956.570021825162
721733,9416.213903447177
721732,3582.8536890244673
721731,11896.740309472449
721730,5519.759612257928
721729,10927.423022799361
721728,7752.503600337499
721727,13083.769202325979
721726,10524.701617851215
721725,16750.159244996714
721724,7493.4697589494335
721723,4570.065112635372
721722,5822.204588834431
721721,11292.965246432783
721720,7311.245986403141
721719,8649.332288030098
721718,15694.40408197368
721717,7902.581012202951
721716,14012.06405781016
721715,23183.005875687846
721714,13128.319031579485
721713,9920.394335009678
721712,6680.041762335558
721710,6990.584719710951
721708,9272.436381006535
721707,16054.650255528202
721706,22635.822156168906
721705,7147.882430643482
721704,5962.195055885833
721703,19908.57525477723
721702,17508.961572103166
721700,4983.425021514996
721699,8636.197790038828
721698,8293.63277608496
721697,9682.38287133312
721696,7141.204198602357
721695,8184.80207105459
721694,14117.30486037919
721693,11316.031764377038
721692,7079.827219935411
721691,6379.4205889863015
721690,12865.608938091289
721689,17670.18448836936
721688,5364.0862356028065
721687,8530.428447492513
721686,4989.849100710584
721685,6456.970982716023
721684,19027.124896627265
721683,23384.87520686473
721681,14793.469988600786
721680,9767.832160607199
721679,10195.142795774877
721678,4044.2037858974104
721677,7858.256516614252
721676,5742.948650048302
721675,14791.263540231934
721673,6222.855281786062
721672,6350.778352243602
721671,5830.166759742346
721670,9858.001369308919
721668,12917.058416501777
721667,12558.641231007745
721666,13975.675922761884
721663,6195.179575911025
721659,10275.034272766794
721657,31659.906141905518
721656,10577.372421478369
721654,6077.292791161392
721653,7666.923266930178
721652,11027.46558740333
721651,8259.785450629162
721649,13965.55147698689
721648,10574.09699681638
721645,4053.882695713039
721644,8090.214262024896
721643,9866.979084612312
721640,18351.411476002093
721639,20702.02044280259
721638,1912.901402145606
721637,17229.40188326171
721636,19036.127107821627
721634,6314.920253267284
721633,11389.025335660628
721632,17944.544986921137
721631,12465.85265701777
721630,9911.312069608535
721629,6162.85585743007
721626,7508.6896431219875
721623,11476.421120982239
721622,12234.564547387708
721621,11648.194590948957
721617,7773.341347665306
721616,9041.066637142587
721615,7437.468888833783
721614,8430.974409275552
721613,17055.962054846805
721612,8706.590746537015
721611,6568.2644327845155
721605,8132.772956946108
721601,18178.031573709162
721600,9717.140021424862
721599,10077.379808931673
721598,8982.85199005234
721597,6594.338464393927
721596,11886.800855407448
721595,7818.034555640445
721594,9996.71068110235
721593,8034.0227534429605
721592,5751.452557020435
721590,7249.118251893105
721589,8277.75188913292
721588,6494.603479164813
721587,6440.344262583995
721585,6166.605952702173
721584,4194.077585404477
721583,10514.07617897008
721581,6839.898904238773
721580,12698.90217126905
721576,6264.571676230684
721575,14963.10558387277
721569,7987.1453617552825
721568,7553.635369493633
721567,9545.107371659107
721566,27137.87075623082
721565,12261.634028335853
721564,5586.134996318762
721562,14095.709178378213
721561,6536.499579769226
721560,3594.3686581311026
721559,5151.662966734437
721558,6132.287110388488
721556,6047.551883387189
721555,4494.037264529821
721553,3275.9695079600715
721550,3363.865249061816
721549,7152.570445384976
721548,15509.427949453757
721546,7044.781282168868
721545,11821.503177866747
721543,5067.566816701105
721542,4402.1019237517085
721541,13387.5480412134
721540,12858.609145119206
721539,29814.4444594963
721538,3471.414784205713
721537,18570.419315878302
721536,4665.796089174919
721535,7686.761680796586
721534,35769.372598782946
721533,5515.34636073047
721531,11267.821479107039
721530,1410.835045741645
721529,2340.783235921029
721528,3706.6289188261094
721525,2444.952492594985
721523,4047.707068206021
721521,3150.7890517309474
721519,4354.371723502412
721518,3104.138425946384
721517,2125.1334966377945
721516,1917.4941946503754
721514,14485.873207659875
721513,2485.5235799858187
721509,5837.687769979487
721508,6892.757607112915
721506,20516.642661654725
721505,6308.418882898297
721504,6873.367887246578
721503,15080.668379481735
721502,13326.728805320674
721501,8195.40409897562
721500,6932.039348252797
721499,8449.208088317348
721498,18406.16284194284
721497,8285.66589853144
721496,11082.600122567168
721495,36688.31525809394
721494,8827.552285762853
721491,10659.966942288078
721490,9038.938422148616
721489,8966.460744322949
721488,6225.866725503139
721487,8256.333158520056
721486,9343.85918338386
721485,13004.239046097835
721484,7397.25026577718
721483,11349.362081884008
721482,3821.771840444727
721481,8665.912182074797
721480,6340.208553272251
721479,5277.1500387762435
721478,6900.388064827152
721477,18872.197410849825
721475,23992.719763323195
721474,30169.513762719263
721473,37717.93870820928
721472,10920.605365726815
721471,9897.910296940743
721470,20141.63865693918
721469,17473.695659566005
721468,7027.241896649244
721466,8279.739402415911
721465,13747.782981782382
721464,6518.823316971695
721463,14963.10558387277
721462,4907.448351408404
721461,10737.894374350479
721460,13505.665386722842
721459,15659.64542639351
721458,10934.969408713992
721457,9613.465341018358
721456,14508.708554584671
721454,5379.998861594703
721453,21203.372576843874
721451,11185.866978981454
721449,7606.520634008107
721448,4403.697345524869
721447,5480.655703888241
721446,6759.27581054225
721445,26294.581677899438
721443,7696.794321663421
721441,9301.031296880032
721440,3263.8863204293816
721439,4593.686507501384
721438,15690.23627046913
721437,13074.43324724929
721436,2518.73808277783
721435,4717.344081057801
721433,7077.296235705832
721432,2572.941340336207
721430,3665.3497584993033
721429,5972.277218188525
721426,3962.8088788558894
721425,3159.498924621339
721423,2555.0605749985643
721422,2172.562775601638
721421,2951.3792472313244
721420,3336.1484076085144
721419,2858.2051346620347
721418,10355.474358261883
721417,12532.543433820516
721416,10788.014561931657
721415,28233.3261777011
721414,19303.71149401949
721413,7409.522303008122
721411,12167.119907015933
721409,12855.261223433676
721408,3221.313629989466
721407,3064.1184046607505
721406,6189.124477438934
721405,9688.368751187896
721404,11349.94543237786
721403,18140.211692740973
721402,11091.27419175677
721401,7243.673462750358
721396,4680.633317465897
721395,2470.4721867506473
721394,26256.929852997644
721393,13772.652736213098
721392,13243.33463578133
721391,2264.5653706199937
721389,5077.750509345195
721388,4560.909720299674
721387,3581.0247968873314
721386,3151.9505455002386
721385,1684.6287364087052
721384,2270.6922625235434
721382,1393.4560939121425
721380,7839.984824722006
721378,4404.993867176357
721377,4592.825934317462
721375,5000.70160216503
721374,2444.309684888004
721372,7952.090607310337
721371,7634.21741944852
721370,4166.938776280823
721369,13491.929721842507
721368,5483.159606835866
721367,7393.056955416712
721366,3604.244103423468
721365,1345.7034526108055
721364,14113.02542128946
721363,12186.921563053415
721362,10461.432857179598
721359,6282.672950638371
721357,17190.360629142946
721356,4532.993081202262
721355,6325.778168564647
721354,10164.695406287483
721352,6529.97513219154
721351,17432.458850506446
721350,10018.87340162478
721349,6062.486084556708
721348,10617.459416709078
721347,11430.43368807736
721346,14909.33411476373
721336,8820.033141553648
721331,11012.628075208879
721324,14279.636004548749
721323,9430.446852064408
721322,52165.62175441852
721317,20283.049004757402
721316,22371.896158615204
721295,4907.448351408404
721294,17901.938410841798
721293,6024.132079038662
721292,14545.456721232
721290,11923.138559120249
721288,9233.351407339782
721287,16407.028341191763
721286,26639.95337127771
721284,7818.019907313443
721282,11767.66433099633
721281,6708.242453224558
721280,3603.451532943002
721279,11275.971794997975
721278,10825.814621200361
721277,5762.902814781978
721276,13465.637621598891
721275,12563.381682656482
721274,23168.39208859632
721273,6807.98111448405
721272,24607.454769563858
721271,4788.7426533018115
721270,8104.922417303525
721269,6182.782560773838
721268,19767.808914801084
721267,8204.963697544172
721266,2724.0982431889997
721264,2860.98813842995
721263,4999.117298446262
721262,12353.676848353356
721260,2927.3528733162498
721259,2668.8786551960675
721258,2460.9508058188917
721257,6801.14531804761
721255,10772.900040538358
721254,5483.159606835866
721253,14899.123750004226
721252,6160.079676874987
721250,19503.371739239825
721249,7654.349113378703
721248,7121.858913875322
721247,2329.715230659085
721246,3100.333103972908
721245,9202.580346502891
721244,16204.534602554115
721242,5223.142964562817
721241,4341.954391695829
676630,4257.153323588519
721240,5922.197857923174
721237,18303.747542547357
721235,7950.857396453314
721233,2656.139607500966
721232,5262.070837121557
721231,15255.92862276466
721230,8516.694255357863
721228,2536.588929768945
721227,5596.090446479288
721197,13165.61253374417
721196,11800.909353564582
721195,7131.489690891033
721194,4870.258114502867
721192,3157.077813482928
721190,3635.360819029634
721188,7614.264648525032
721186,3504.520165765282
721184,6786.021258138853
721183,10920.496406147002
721182,13804.02469408141
721181,14209.697831120613
721180,12123.643571092127
721179,8475.660125432949
721178,5944.362842330106
721177,3868.158521277948
721173,5485.966596502359
721172,3747.1956211473594
721171,33028.58963705768
721170,12274.463645972635
721169,5654.426122841252
721166,9727.090237238308
721165,10194.584164039154
721163,12520.634117379643
721162,8387.215059820219
721161,6040.737716308559
721159,8547.141356276119
721158,10919.084895459053
721157,10919.084895459053
721155,10919.084895459053
721154,10919.084895459053
721153,10919.084895459053
721152,10919.084895459053
721151,11345.057070059114
721147,10500.213004168294
721146,11343.150467267145
721145,12790.396822609064
721144,8577.678782939542
721143,7830.157144538712
721142,10919.084895459053
721137,10919.084895459053
721136,10919.084895459053
721122,8188.471173207457
721120,9840.651859296575
721119,9840.651859296575
721118,9840.651859296575
721116,9840.651859296575
721115,8159.8359407182525
721114,8159.8359407182525
721113,8159.8359407182525
721112,9698.754793370159
721111,8159.8359407182525
721110,8180.568852051905
721109,8767.180974344836
721075,36515.58808346855
721074,8549.455423082329
721073,6011.88127403644
721072,11083.534830492605
721071,5088.889050061104
721070,6686.892320187013
721069,5378.462917081252
721068,4015.421527345396
721067,3032.5055014028153
721066,6220.513993469295
721063,3126.646364991533
721057,11819.279100579279
721056,16164.268632017729
721055,6826.547544774796
721053,9055.67785614319
721052,6975.561075878085
721051,2959.1714184664856
721050,4448.794627685215
721049,5119.15079815463
721048,6853.773113757819
721047,3578.616303036598
721046,12645.279453657751
721045,16684.36824141685
721042,6955.790678798865
721038,7244.031555614412
721037,13188.190408948665
721036,6305.401028908088
721034,7016.206614605956
721033,12028.257908862646
721032,11017.751433767913
721031,15285.033017875383
721030,9686.424595367656
721029,3614.258421228953
721028,3940.3029786377188
721025,33572.258013901446
721021,33353.61756621455
721020,21148.445657198416
721019,11599.629927407595
721018,7077.890175401871
721017,14355.084830462878
721016,4880.782005848622
721015,5963.148115167313
721014,11779.99006783438
721013,14832.708545386256
721012,7977.111418796034
721011,9989.885007808587
721009,6027.745790711728
721008,3714.840543121183
721004,4056.0384177624487
721003,5315.756563363075
721001,2402.6468845883282
721000,4527.3753129841
720999,2988.3867537869623
720998,4408.401586586927
720995,12273.016873798826
720994,10077.640286631791
720993,2687.4719181512673
720992,1896.0772613856805
720991,2574.4056757459975
720987,8838.754506130526
720986,11988.567152491207
720984,14318.757228818638
720982,13441.937269427603
720981,6418.7669656269045
676627,23726.347691753148
720978,3371.8247911747258
720977,9097.681095138783
720975,8306.188505791108
720974,6349.691532277221
720973,3896.9077828361455
720971,2229.665567266489
720969,4581.510760686193
720963,4329.782587310058
720962,3790.932053830731
720959,4075.172984274616
720958,6912.512802864465
720957,8211.936813354274
720953,5585.802118637125
720952,9565.37522304433
720951,9462.490115112749
720948,12264.17258744776
720947,3160.658312740827
720946,6866.568130181936
720944,2470.5813322493495
720943,3954.261396805178
720942,2134.485192350949
720941,5253.006233449798
720940,14296.749880795982
720938,13180.279032232695
720937,8111.731321017639
720935,2953.9094261547075
720931,10198.069794849705
720928,12925.255833718533
720927,12742.896167432196
720926,13067.329522466714
720925,14856.635617849415
720924,14093.252493034595
720921,9519.525255703347
720920,3407.726700700184
720919,5187.746408507194
720918,3389.9867222306734
720917,2342.141896048416
720916,3113.756897435061
720914,7921.272312058841
720912,23185.316714176504
720911,2292.221881536927
720910,4864.843098672685
720909,8672.528981779578
676624,6927.782060452732
720908,3688.857588158417
720898,7488.456927150459
720897,8688.85678163497
720896,8100.458553516024
720895,7149.28849483406
720894,8716.038735821128
720893,4605.283566311764
720892,9066.864234725808
720891,13167.762439377773
720888,12286.041909521873
720887,7330.480584275719
720886,6974.450802695823
720885,13049.221502838065
720882,8150.706718442198
720881,5638.369650871797
720879,8537.097869469233
720876,17792.23221237626
720874,10648.775872896047
720870,4112.142845065455
720869,14659.408059590496
720866,14676.021335437781
720865,31659.906141905518
720864,4360.257517258466
720863,7773.023623444999
720859,9231.975261616393
676621,10056.264040867403
720856,5662.582834918256
676620,5711.822352959752
720842,10970.510636744839
720840,11947.469645529007
720839,2132.2720751195134
720837,4218.671214296178
720836,3725.470357058552
720835,12224.15144613511
720834,6570.393090261588
720833,15071.100881417982
720832,5483.159606835866
720831,11564.364340131635
720830,9420.529927745838
720829,11543.81631591612
720826,2622.2437440407994
720825,22658.452878256627
720812,10113.009469489532
720811,14375.673474009027
720810,5483.159606835866
720809,9870.84587519737
720806,8956.997315922423
720798,6112.950038057013
856267,5552.627576832692
856265,16521.39134020388
856261,13168.211951298937
856260,5164.697704961766
856259,6061.67789393449
856258,4653.323575178123
856257,52178.91167176554
856255,6736.752861544067
856254,7460.936602061435
856253,7508.6213514254505
856252,40894.816024059546
856250,9180.990252214704
856249,19791.06039387136
856248,8861.650822353875
856233,6341.40463198457
856213,11613.885993589929
893700,5359.381086052667
893696,6467.816420728584
893695,8974.093890644295
893694,10188.209409166224
893676,21684.236458005915
893668,2793.686185961511
893604,14928.17601934384
893594,24669.370355843683
893592,11526.73517593554
893591,14366.654093863768
893590,11933.635136831706
933888,10845.541933333257
933887,9757.77797069498
933886,8057.599662807092
933885,9506.453309189954
933884,12291.712417184996
933883,3529.5606493126293
933881,6049.365808245805
933880,12234.390929569816
933878,10154.784174675164
933872,9829.912486025523
933871,12415.674365865545
933870,7022.596176550137
933869,4451.010350319553
933867,22745.566762993476
933865,2909.8629859709476
933863,4069.688874521082
933849,10476.710398758862
933846,6015.377450218935
933845,10651.02746184261
933844,11137.837588103856
997103,8356.717343076778
997102,8048.260589501556
997101,6699.465134019909
997099,23852.405196469004
997098,17286.02557585044
997097,8946.404065084727
997095,6793.464222375285
997094,5510.949416284455
1040330,25375.367362677538
1040329,30759.31992004833
700087,5963.455223044824
700086,7298.248776880598
700084,8577.893611440215
700083,17939.443553512927
700082,8171.209270814764
700081,10993.691074372162
700080,9788.478354018
700079,23263.29497340988
700078,4275.476364033476
700077,8495.299551686128
700076,4882.736444100269
700075,9977.476191770367
700074,6770.1721877212785
700073,4542.524357471404
700072,13571.808746400015
700071,5143.1724296941375
700070,4284.0698662897485
700069,7456.700653174447
700067,8378.515426861413
700066,7281.488578351118
700065,4893.8797938520775
700062,3731.851523322197
700061,3734.32847809602
700060,5577.290692787759
700058,7190.301162887466
700057,12448.466227872932
700056,8445.94558020528
700055,7445.30655488037
700053,4679.905899961066
700052,5750.334516278514
700051,3053.2068346813844
700050,4808.853095841856
700049,6678.169899636097
700048,5520.261179699304
700047,3950.317841361219
700046,3808.5807938597573
700044,6637.560357760149
700043,7780.5755216145535
700042,5376.761671176418
700041,6818.436805030643
700040,8706.28792599864
700038,4807.783259394335
700037,5134.420310705413
700036,4786.295401445661
700035,8096.012601489791
700034,9468.232625224906
700033,7395.991622641306
700032,8311.00474237322
700031,13234.812624692666
700030,3995.607601988438
700029,3608.745258153993
700028,5301.500214659245
700026,6735.311805001061
700025,5959.105722237313
700024,6941.477325815869
700023,7564.322609584895
1066158,68644.16248898342
1151895,30603.81699595284
1153669,59672.99339406245
1165511,47389.43648630509
1177386,33160.94317663997
1200120,22769.045815984686
1200583,29883.295245914174
1200582,67389.9007653113
1233965,20738.195718458202
1233958,29006.792566675627
1263117,10241.353916283171
1263115,32924.287986854695
1263114,20140.79907106095
1263112,40437.942234500035
1358978,32643.975698967904
1484347,36115.831468206765
1484375,46380.293077732465
1828683,217652.1136017646
1828613,97957.17604256609
1829520,24789.860410035242
1840029,33357.04193156496
1840028,24910.40513069507
1840027,54324.74790837725
1840026,33835.55589689875
1843322,20479.471015893367
1843320,20682.031744010706
1848257,21143.813962281856
1848350,14916.887583101867
1848349,15806.48773898828
1848348,15688.890560800339
1848347,10970.054169422327
1848346,12637.069006206266
1848345,16108.868927910138
1848832,90917.14774977624
1848831,7871.27343995322
1848830,20797.23141710547
1848827,25952.906947126452
1848825,17407.43096731191
1848823,18617.260088369414
1848822,18123.17236515683
1971999,210997.04912201592
1978301,198359.84446943202
1978806,10773.348336494706
1982425,14956.41712851685
1984716,16978.593290047927
1984715,6090.628292931448
1987124,43639.85968906205
1987348,18995.052193538897
1987735,20263.524549595637
1990245,37261.11734062351
1988962,18785.75961261827
1990458,14422.805177671304
1990701,19135.2758545983
1990976,10720.631142388442
1991033,25979.595567279404
1993289,23032.58535706176
1994130,6610.750599212983
1995464,21620.95522694769
2104546,37434.99847283597
2105185,28279.506031716475
2105184,9075.367568051133
2106719,12740.400288008812
2170252,10874.113762474162
2171729,13398.95453328924
2175319,10214.477067835802
2175461,16618.703841947852
2175460,17782.888955019396
2175459,14096.9196473129
2176348,12336.854309902896
2176673,13018.536371851891
2181164,56024.33766123905
2183553,23421.1411697281
686629,11871.344092190202
686628,6041.535100250453
686623,8851.291304402232
686622,3337.4151734318716
686619,7732.340133988843
686617,8603.775241705227
686615,11939.768892089656
686611,4979.966441119638
686610,16304.525571244983
686605,10969.58532313678
686601,3996.4388572083485
686599,1746.4513343359993
686594,6965.018365991371
686587,6819.567921767175
686584,4130.700278324097
686580,4865.816498542754
686572,13306.542048471743
686568,3395.2148679961138
686557,3857.3714034739432
686540,7474.526549074492
686537,6479.6389249814865
686535,12977.491902299189
686533,9271.355768270183
686532,6726.218528013986
686526,29720.386373153688
686524,8328.745915202557
686521,11400.91714169197
686518,4761.84738258273
686516,7019.370291310853
686512,9880.161445744166
686510,7093.539325123817
686508,4311.712895369515
686504,1710.5299117836862
686500,19322.507211430577
686499,7371.6705054666845
686489,6283.144958157739
686487,10421.12873476576
686486,4705.50430713142
686479,10143.858037146587
686475,24936.37911671014
686471,4312.134031063968
686466,12480.89545197312
686460,72668.93844054446
686458,5810.721237868469
686454,13224.932224493172
686451,4433.0537724935475
686445,3856.9893468762325
686443,4477.124683230184
686439,5698.6908154839875
686436,7734.25975542466
686423,10299.79819812188
686415,2830.981613539705
686411,6880.770528938295
686407,4919.660526098204
686406,15505.701413326682
686402,5877.873280680226
686398,10901.501572419524
686395,8537.067569526156
679232,4388.5966568896465
688410,7871.163618706418
688406,4423.6956951935845
688403,5748.195615219456
679225,12557.99285145319
688398,12784.436893727678
688395,7110.736334522202
688394,7787.192791420955
688390,22358.997990217336
688387,6745.52606993
688382,3846.5908870897474
688378,10031.543594276805
688373,6968.7040098552
688369,5959.288660319556
688366,11240.607821933565
679091,12022.852733273246
688362,6109.439002614132
679078,10375.641517537644
688360,8636.73459934052
688357,5044.96892662113
688354,20829.84236575816
679068,4355.2813826929105
688351,9403.033955441882
679064,22597.766524012623
678967,7013.670859767583
679059,23278.40402640243
679049,6011.922532054681
679046,5866.750605290236
679044,24194.714730635267
679042,12944.6596714032
679040,12064.406169718352
679037,9556.427233515042
688348,11756.907794028675
679034,8465.071737651504
679031,10542.294540164921
679027,12404.816098364183
688325,6845.583422851031
688321,8820.08768930592
688317,4832.631064049659
688314,2149.620600412165
679025,7120.8741347000305
678963,7704.647314826411
688306,9083.802992827752
688298,6233.374293478766
688295,9048.04458389299
688289,9093.615479572083
688286,6881.112567470646
688283,6902.22653215713
679017,6371.134357566065
679013,8126.706432139743
679012,6223.044220031019
679009,6042.458060031747
679007,6964.4129883921405
679006,9233.369075213754
679004,7694.8262575847775
679000,6496.878642934591
678998,3964.5227395994243
678994,7998.957418077852
678992,15487.558504191971
688267,6289.321477126617
678985,7729.78602792876
688261,8251.810891180545
688251,6904.230188154933
678981,15417.392040491468
688228,13246.716247637141
678969,5122.768168789181
688218,11385.424773611912
688196,8733.048367919315
688157,9569.610100607744
688150,5830.440831143161
688147,7838.269751385415
688132,7198.898731293661
702545,2573.934883036261
702528,4088.9323473162967
702499,5504.982853613372
702376,7927.612683909881
670929,15199.464695823712
