id,overall_worklogs
721637,18617.25912802137
721636,22097.480465136014
721634,6831.428390305325
721633,9650.854429911386
721632,16588.90704231829
721631,10841.301743436665
721630,10579.937061250786
721629,6325.375999325327
721626,9473.745882116797
721623,17012.353272855475
721622,11359.730823679587
721621,9762.235912838418
721617,8256.969658074822
721616,8661.274484028438
721615,7304.958813137473
721614,11095.248084710423
721613,13694.489382587113
721612,11650.487778352128
721611,5120.543736493894
721605,7384.446572430649
721601,17301.396306175542
721600,7257.91812339628
721599,10775.678241249645
721598,9009.63668098089
721597,7290.013409269779
721596,10954.366543601138
721595,10960.498111927467
721594,9834.787921280411
721593,8902.692851576654
721592,7078.427623923806
721590,7128.7634684780105
721589,8480.219830559681
721588,6590.865337152125
721587,5833.862627806357
721585,6819.896513000076
721584,4685.589640074589
721583,9548.351541849004
721581,6131.001320173579
721580,7932.5868944414415
721576,8025.20472857739
721575,13226.300952523688
721569,6702.404767745713
721568,6461.276813604707
721567,8136.582397484572
721566,22826.35728125344
721565,10230.512250268072
721564,6786.590082772049
721562,14445.918113259197
721561,7792.142944673336
721560,4012.2905790638724
721559,5835.450712422896
721558,6170.811876796204
721556,6475.019974736475
721555,4795.169320966673
721553,2775.2120985947026
721550,4566.071774584379
721549,8297.68379753292
721548,16035.029534011295
721546,6944.277166259651
721545,16121.66753686779
721543,5153.534958768743
721542,4329.4629557483295
721541,10257.184407601306
721540,11663.239885147375
721539,32041.04061177707
721538,3193.016521708411
721537,17157.722191394925
721536,5667.080836253745
721535,6403.807293327814
721534,44991.93354389815
721533,6652.064775553178
721531,8809.598485451843
721530,1588.9948840464165
721529,2921.44843005335
721528,4244.491236850081
721525,2664.8018913921683
721523,4119.9014205803815
721521,2561.828647783814
721519,4635.978457822375
721518,3303.059072118858
721517,2417.709439373839
721516,2242.480230393508
721514,11483.53412460122
721513,2548.4088801076014
721509,5640.853464196436
721508,6602.441369768901
721506,20235.731589731928
721505,6487.507832281146
721504,6654.321691511391
721503,12136.464286153361
721502,12129.558527277657
721501,8806.87061072278
721500,7041.828139239976
721499,8890.123817609074
721498,20346.568896566852
721497,7853.330746402376
721496,9650.213880704878
721495,48685.58146519996
721494,11347.337673741671
721491,10199.540549824926
721490,9291.167471588058
721489,10568.764819937453
721488,6670.543681020312
721487,5589.0246683953355
721486,11025.101326226693
721485,9848.949851669531
721484,7286.434232799516
721483,7825.159139262825
721482,4641.818482494551
721481,9288.983207598341
721480,6429.378303005519
721479,5695.845479831235
721478,6721.839158464868
721477,22457.20072243599
721475,25409.80990113258
721474,21567.526807016
721473,40466.07697923976
721472,11240.132840915887
721471,8643.230122462739
721470,23925.273497805156
721469,13425.741077320528
721468,7601.138646624327
721466,7825.398577780325
721465,11798.118822364917
721464,6944.3644841423
721463,13226.300952523688
721462,4847.314954251099
721461,16058.7192130283
721460,12391.993279582042
721459,12171.113539085567
721458,11265.196623875985
721457,10094.288493215501
721456,18909.285750731986
721454,6221.406409106864
721453,16208.703375049628
721451,10206.30632125567
721449,7322.437819894439
721448,6789.262957701054
721447,7066.626820413967
721446,7632.055860166036
721445,32443.58063319245
721443,6037.616819069585
721441,8523.277101798441
721440,3348.8026164149333
721439,4371.205030550034
721438,15360.911305346592
721437,12622.933300949773
721436,2412.714718516528
721435,4872.661352206088
721433,6927.130107485575
721432,2420.3040519558613
721430,3562.1763316678284
721429,5847.401629968764
721426,4799.394302256444
721425,3010.7233095531483
721423,2485.06978342399
721422,2696.782697286691
721421,3285.271110640484
721420,4111.822765541908
721419,3420.323717657685
721418,9498.813482691514
721417,12622.179473176939
721416,12721.902095828898
721415,24084.86026531732
721414,17139.22806965871
721413,8772.975273694978
721411,11874.797370956852
721409,11241.555736742104
721408,3205.8578066734503
721407,3055.8977623223727
721406,7270.522233566167
721405,10035.229460854984
721404,9472.995317157647
721403,24728.202116680135
721402,11543.452804565748
721401,10668.147183728588
721396,5142.7787383782215
721395,2004.5905137791751
721394,28131.719864698982
721393,16273.114527441348
721392,9562.272338508868
721391,2346.3688521277454
721389,5005.185546095678
721388,3534.763788197501
721387,3193.7425956711177
721386,3022.9161252621016
721385,1793.8081300689469
721384,2931.545948901988
721382,1639.2048906071593
721380,10857.567045680573
721378,4215.47685108432
721377,4476.53653916451
721375,4179.118003607374
721374,1639.7947746305788
721372,7568.526868397539
721371,8038.025153137873
721370,4681.850881992478
721369,11922.224890775191
721368,6029.758075029151
721367,6340.207329627695
721366,3945.6952302686755
721365,1246.8401391337927
721364,11261.310201279704
721363,10923.737008483897
721362,7670.145568177805
721359,6636.244206618018
721357,15469.599483531945
721356,4826.117595064845
721355,7547.703529319562
721354,8700.384079492162
721352,6165.3140487615065
721351,10241.559084536497
721350,10999.360452115223
721349,6580.810083928319
721348,12292.960915042035
721347,13360.343340921647
721346,13350.774767867919
721336,10059.904375440574
721331,7186.614228814293
721324,11660.479987736511
721323,7809.013191857365
721322,46248.113038277035
721317,20865.86315985265
721316,17186.924391550056
721295,4847.314954251099
721294,18583.910588889757
721293,4518.045773432544
721292,18874.153749874535
721290,12786.107822650007
721288,8892.914065164154
721287,16065.600516697961
721286,26264.346075124726
721284,6277.395400522153
721282,10240.319735874758
721281,7325.421140065296
721280,6036.622218193765
721279,8651.182829553238
721278,11929.032196701104
721277,6804.225597845209
721276,9310.61270568541
721275,10419.058937686115
721274,31871.30700219368
721273,7684.777184452558
721272,14179.933312315401
721271,5077.892312734666
721270,7843.077516261566
721269,6825.320363285955
721268,23473.656496298034
721267,6272.5267354563675
721266,2476.103649508319
721264,3177.3881175810466
721263,5985.897352110678
721262,10645.179103374641
721260,2037.936098364715
721259,3432.8844607207893
721258,2506.702601527453
721257,5625.943023696347
721255,8241.83161205538
721254,6029.758075029151
721253,9777.43143127244
721252,6395.927279289027
721250,14078.615144513307
721249,8513.983079889527
721248,6692.590329870528
721247,2445.8918817225886
721246,3414.3473144984455
721245,8441.995300392828
721244,12697.028504829894
721242,5296.514721040659
721241,5676.050901619015
676630,4949.534320896635
721240,6452.95794431993
721237,20219.43853089114
721235,8830.926769003983
721233,2987.526720961868
721232,4564.894752382914
721231,18476.848214019636
721230,9698.59683393818
721228,2869.9082503348445
721227,5664.103886762292
721197,12115.912457513108
721196,13215.48594147931
721195,7918.637810353079
721194,3136.4107656477777
721192,2714.398754918427
721190,2993.0035093492606
721188,6920.898556835294
721186,3694.260784155039
721184,6560.62132886876
721183,8507.864814773435
721182,16167.610398522864
721181,17739.065122919932
721180,10912.725093203584
721179,10352.60547340378
721178,5962.899343605393
721177,3666.541544396257
721173,4624.149656283968
721172,4330.7898967615865
721171,28203.078221906457
721170,11805.142454684361
721169,6129.973634546387
721166,10305.113725911924
721165,14999.165728530212
721163,10752.90580487901
721162,9242.170537326485
721161,5989.844620335861
721159,6614.348527027097
721158,10508.960746613071
721157,10508.960746613071
721155,10508.960746613071
721154,10508.960746613071
721153,10508.960746613071
721152,10508.960746613071
721151,11076.386158786121
721147,10586.731883373517
721146,10794.361281974901
721145,12491.48785517459
721144,6718.676500179946
721143,7572.544460672624
721142,10508.960746613071
721137,10508.960746613071
721136,10508.960746613071
721122,8038.214658628437
721120,9020.217475650497
721119,9020.217475650497
721118,9020.217475650497
721116,9020.217475650497
721115,6897.770013824691
721114,6897.770013824691
721113,6897.770013824691
721112,11647.36492038143
721111,6897.770013824691
721110,6794.971178013314
721109,10471.89836975587
721075,29925.526835834524
721074,6444.30011642778
721073,7034.462926554185
721072,10676.611871723544
721071,5396.394659319183
721070,6459.4257872232665
721069,6143.120197763254
721068,5228.07239292078
721067,4035.175338710094
721066,8021.042873911114
721063,3009.048056204334
721057,10018.158622216422
721056,12168.879515602497
721055,7873.454185005889
721053,9683.320721498882
721052,5662.201305127018
721051,2690.7782056825936
721050,3937.84093729956
721049,6384.223667269428
721048,6462.573738715548
721047,3654.5216086514006
721046,13394.560552585952
721045,15596.422649457529
721042,6906.701802162941
721038,8815.143494775646
721037,12430.019819231855
721036,7449.67932358515
721034,7369.063988542857
721033,11218.812516764472
721032,10252.042175133056
721031,14752.014607810552
721030,10457.375495002061
721029,4037.520373627988
721028,5957.537023139516
721025,46717.18699515292
721021,31088.10194648855
721020,25876.293890019788
721019,8633.411393629405
721018,6857.649739750252
721017,14852.20075336461
721016,4370.267274940086
721015,6254.643842982938
721014,8731.32855331368
721013,16201.821706392744
721012,8730.088007644417
721011,12592.99465595743
721009,7092.79765509767
721008,3124.798128421878
721004,3599.4754040793446
721003,5214.0610902998405
721001,2653.691665978723
721000,5037.06315337252
720999,3432.8829595857883
720998,4230.080205733661
720995,11354.652778953056
720994,8273.017508301678
720993,3330.5282270442967
720992,2784.8189267229614
720991,2888.032070036503
720987,9618.994181703336
720986,11708.940145930153
720984,14040.3341740098
720982,9010.016362988184
720981,6650.824563380594
676627,24185.879325229806
720978,3312.866509902672
720977,10869.789315124426
720975,9566.742635984321
720974,6979.605350270534
720973,4169.733002922566
720971,2299.9581816851505
720969,3439.701891230452
720963,4849.091011464426
720962,3715.0346904304383
720959,4927.874105098238
720958,7857.4408533329515
720957,6324.4717084284175
720953,6879.536090586281
720952,8892.506152214584
720951,9839.929382808148
720948,12738.771311808843
720947,3598.720953282252
720946,7282.845003455758
720944,2004.4988898718834
720943,3780.710003249031
720942,2405.379576005788
720941,3763.304004309768
720940,15203.20399385825
720938,8263.307963370857
720937,9077.26780187723
720935,2982.3864125859027
720931,9217.51090894726
720928,11972.240888660737
720927,12771.489016293719
720926,15433.79466110626
720925,11360.654787228363
720924,11985.621122185988
720921,9573.464385154746
720920,3739.7227697018257
720919,6110.1799802744645
720918,3985.850164824786
720917,2301.009904262586
720916,3346.2464073489764
720914,7110.692944711555
720912,21683.366007429588
720911,2670.0128331398755
720910,6099.28447396247
720909,7027.180935122728
676624,7046.969259801117
720908,4306.5917346555625
720898,6024.081798628739
720897,10419.335068112632
720896,10380.373230224672
720895,6810.424413787639
720894,7778.8662630184945
720893,5406.884343549976
720892,7394.175157762017
720891,13947.06459547008
720888,14176.937537945945
720887,7945.114079031118
720886,8856.295942837005
720885,14775.744406496086
720882,7875.654939628007
720881,5660.835405481411
720879,9456.72095974505
720876,14195.612795136456
720874,6929.534767710247
720870,5398.414288087594
720869,11990.367308164361
720866,14095.760690321425
720865,23895.320298329505
720864,5655.126224601723
720863,8159.419261012279
720859,8916.92463486111
676621,8838.597674518342
720856,7260.506618132065
676620,7384.389823658324
720842,8585.414611016744
720840,14104.545426738958
720839,1756.9742868437804
720837,3734.3446331072996
720836,4240.838738783907
720835,13582.566818004165
720834,5089.306300715207
720833,14854.9260692873
720832,6029.758075029151
720831,7810.66595490463
720830,11063.010479279452
720829,9126.522231225777
720826,2654.990808673984
720825,20746.066764596726
720812,11108.847142309725
720811,12489.0405299096
720810,6029.758075029151
720809,9859.017237832031
720806,9588.744241830595
720798,5659.507932768493
856267,6789.351443665035
856265,31692.134309381836
856261,16170.70908382144
856260,4829.843781734385
856259,6594.779443167476
856258,5140.073250405715
856257,43164.73294499277
856255,6237.115287914449
856254,7925.389175431389
856253,6615.6139584685525
856252,49617.733275185485
856250,7971.876618590699
856249,19270.392776142133
856248,7078.354939299733
856233,7116.2931078235515
856213,9159.659122524108
893700,5443.666775778039
893696,6206.667186261611
893695,7084.942382537376
893694,8761.5839809654
893676,27571.933626961592
893668,3882.1589688787017
893604,12840.791390051822
893594,28337.341285217793
893592,9410.33898948573
893591,15928.68260961602
893590,8935.656849967381
933888,11012.052905764442
933887,9629.506648036975
933886,10742.757475240896
933885,9148.723873900644
933884,9184.792390290371
933883,3997.977480617535
933881,6538.1911789336855
933880,10499.63440010218
933878,8676.189253317754
933872,10193.248339156982
933871,11171.315322468516
933870,6094.588033066047
933869,5368.01319148867
933867,16862.286583572717
933865,2585.666701536036
933863,4389.329861486209
933849,7594.923313669817
933846,5679.4162055429415
933845,8625.55095416893
933844,8334.082890842856
997103,7273.186855936365
997102,6790.1324317789295
997101,6612.139657335969
997099,19451.487110747697
997098,21527.36488742503
997097,10192.429103897759
997095,6890.733260629203
997094,5487.005766098924
1040330,28238.384794019807
1040329,23544.91851979919
700087,5644.791399233601
700086,7514.104539136714
700084,9367.765711325565
700083,14908.316521848012
700082,7383.270485485353
700081,10982.369752274859
700080,10463.124306727026
700079,21485.978481281993
700078,5982.951128696644
700077,7693.961196411645
700076,5205.088588025543
700075,7434.687430910081
700074,7828.194078745779
700073,6154.585728964002
700072,11786.764114477028
700071,4933.175759272202
700070,4606.912120179202
700069,6160.586250129324
700067,9110.700099906171
700066,8216.484767803644
700065,4840.778248518683
700062,4932.4139586032015
700061,2871.949329573865
700060,6187.341467973444
700058,7454.238919070486
700057,15070.937823402386
700056,10026.801918383071
700055,7607.2341217775
700053,4301.555486185551
700052,6319.242191507625
700051,3384.562192942316
700050,5194.721697224868
700049,7071.861637118579
700048,5410.679333492083
700047,3805.8663259347713
700046,3788.7581297656743
700044,6396.2761826924025
700043,8321.967104230185
700042,5800.832698326392
700041,7421.337301100166
700040,9324.797708656479
700038,4374.717860970438
700037,5198.89734699505
700036,4454.513130322232
700035,7120.44830263671
700034,8734.632789395482
700033,6338.587315513056
700032,6670.334246793246
700031,12396.220871011195
700030,3991.1551614287987
700029,4301.518983939807
700028,5552.253564928498
700026,7021.8187114780785
700025,5828.338946712868
700024,6480.477007932998
700023,7345.969324910797
1066158,124334.54800681198
1151895,29320.828131481358
1153669,77028.67809621635
1165511,67810.71766693544
1177386,26252.138584313434
1200120,20902.03737588239
1200583,23582.03654979887
1200582,43214.901610908375
1233965,23089.689842767002
1233958,27271.715096489104
1263117,11634.023006996986
1263115,36395.68030477526
1263114,17426.96378543592
1263112,27673.425776778113
1358978,27784.920018522425
1484347,40973.94363869437
1484375,39844.62353367645
1828683,319921.8062779676
1828613,83736.08290583391
1829520,15626.957618950726
1840029,24537.46641272409
1840028,26842.132154592124
1840027,44272.31614358156
1840026,39605.03010267984
1843322,15095.713908242882
1843320,14356.784590089412
1848257,34392.661148821164
1848350,15202.851872274028
1848349,12256.816232546627
1848348,13674.301114847032
1848347,11738.641950731831
1848346,11030.838550810748
1848345,16900.04098547389
1848832,195630.9086815765
1848831,8324.086102749607
1848830,14267.348426530354
1848827,25098.05578877369
1848825,11152.7992756791
1848823,16490.895931931
1848822,16042.370311554478
1971999,246647.8467870159
1978301,232093.90763195924
1978806,9814.933567658125
1982425,9979.813448866928
1984716,15012.137927252792
1984715,7833.663694341225
1987124,56812.84983022514
1987348,14316.053999410196
1987735,19830.878567042768
1990245,58504.17333278679
1988962,14807.599400932519
1990458,15762.4221940729
1990701,14044.351508734104
1990976,9247.567057890852
1991033,26233.338284145007
1993289,15928.132992116914
1994130,6363.563458296648
1995464,22063.79698481576
2104546,42846.81728744056
2105185,23488.850698958264
2105184,10042.218989393652
2106719,12844.732114936496
2170252,10362.889419024974
2171729,10419.988717605202
2175319,8990.369188581217
2175461,18116.951992784343
2175460,13675.782643761137
2175459,14322.252048120297
2176348,11343.752165579115
2176673,9547.78319716
2181164,61471.44548344298
2183553,19321.12378793796
686629,11461.104980720587
686628,5742.263303800587
686623,9314.37028543043
686622,3221.3761347364143
686619,8356.376281629102
686617,5503.942996002533
686615,10853.753358918755
686611,5661.755772711774
686610,17996.57130231652
686605,11220.772701254371
686601,3971.800311652978
686599,2332.1429949939584
686594,6860.002569016624
686587,8346.249022892978
686584,5034.481641730335
686580,6459.632734146342
686572,14444.058683554334
686568,4905.459221218335
686557,4498.655990442083
686540,6364.144996789669
686537,5619.224203305328
686535,12293.530822798115
686533,9522.757906005809
686532,6361.971251036434
686526,23440.117900158813
686524,9924.686570517557
686521,10384.419416702032
686518,3752.3879788959307
686516,7325.896824480458
686512,9309.155977402152
686510,7033.296514748733
686508,4145.160669278459
686504,2100.0721463478926
686500,17645.649182930778
686499,8794.733761529747
686489,6723.1048835513
686487,8634.000141224818
686486,5173.106262031965
686479,8995.994211498082
686475,26099.49910425514
686471,3018.0773850178857
686466,14859.439952177363
686460,82772.87981362914
686458,7096.843049977226
686454,12481.818975758173
686451,4390.113896106858
686445,4466.737083929339
686443,4491.687648459792
686439,5748.912875775518
686436,5800.189155684308
686423,12085.545189031815
686415,2747.147908303536
686411,7049.1478491545295
686407,4892.775501851523
686406,14231.102900085894
686402,5795.017434755595
686398,11611.359589784335
686395,6604.055175829483
679232,4303.136639739835
688410,6177.651663505187
688406,5020.384339356863
688403,6966.748064128971
679225,11177.649130540653
688398,14259.021021171196
688395,6031.926508809143
688394,7126.772772331691
688390,18755.64657668885
688387,6196.745867757537
688382,3362.8977931189434
688378,7589.959024890317
688373,7227.321831741465
688369,5897.718544224281
688366,11295.711204984616
679091,14507.089404837647
688362,6439.141372355388
679078,8298.002038378094
688360,7333.616171352766
688357,4074.5545013057285
688354,20381.611406650205
679068,4050.780695534146
688351,9264.740456072688
679064,23034.667478516392
678967,6592.225456880032
679059,27961.885972489534
679049,6184.030346885608
679046,8121.838001164736
679044,28299.82769446741
679042,13625.08318677999
679040,17020.794999722675
679037,10709.549789662373
688348,12330.286969856033
679034,6805.718678786692
679031,8342.873487491996
679027,10258.977426751555
688325,6836.387349778431
688321,7529.354788153404
688317,3805.035238217491
688314,1549.9046851203223
679025,6034.258360871383
678963,8249.507866247002
688306,8762.37914468517
688298,5365.080381969321
688295,7332.147805227876
688289,9231.809098034004
688286,6594.376131053459
688283,7864.246490574503
679017,6277.372295193977
679013,8770.476598782318
679012,7746.505102657491
679009,6446.4364538366635
679007,6236.577572148743
679006,8576.315597499162
679004,8315.427218568946
679000,6170.833592082125
678998,4310.941898761952
678994,7101.540699919787
678992,15740.359098634746
688267,8089.450905658121
678985,7220.7550945602225
688261,7024.492022322
688251,6070.531918280743
678981,15674.619651106741
688228,13068.0342018526
678969,5215.402885005657
688218,10784.172906490054
688196,9155.49968126908
688157,9231.809098034004
688150,5851.403606980255
688147,6956.347139567185
688132,6460.822300438391
702545,2544.919405433008
702528,4205.823937897301
702499,5922.592388449011
702376,7664.53690470793
670929,13055.925871666459
